Wall time,Step,Value
1615142754.925689,784,0.8229166865348816
1615142755.776572,785,0.78125
1615142756.640385,786,0.6979166865348816
1615142757.482826,787,0.7916666865348816
1615142758.320678,788,0.75
1615142759.175002,789,0.7291666865348816
1615142760.036129,790,0.7604166865348816
1615142760.872229,791,0.7395833134651184
1615142761.739026,792,0.6770833134651184
1615142762.584877,793,0.8333333134651184
1615142763.447196,794,0.71875
1615142764.293256,795,0.8020833134651184
1615142765.1250792,796,0.7395833134651184
1615142765.966062,797,0.7395833134651184
1615142766.833217,798,0.65625
1615142767.651384,799,0.7083333134651184
1615142768.526894,800,0.7604166865348816
1615142769.391517,801,0.7395833134651184
1615142770.238544,802,0.78125
1615142771.088114,803,0.75
1615142771.957137,804,0.7708333134651184
1615142772.803326,805,0.71875
1615142773.670522,806,0.75
1615142774.511211,807,0.7708333134651184
1615142775.343324,808,0.7291666865348816
1615142776.22208,809,0.7916666865348816
1615142777.086014,810,0.78125
1615142777.931542,811,0.8020833134651184
1615142778.772105,812,0.75
1615142779.62358,813,0.7395833134651184
1615142780.471793,814,0.7291666865348816
1615142781.318382,815,0.75
1615142782.1639712,816,0.6875
1615142783.010494,817,0.7395833134651184
1615142783.840516,818,0.65625
1615142784.6948473,819,0.6979166865348816
1615142785.524552,820,0.7708333134651184
1615142786.365216,821,0.78125
1615142787.235367,822,0.6875
1615142788.071285,823,0.6979166865348816
1615142788.900116,824,0.8125
1615142789.738018,825,0.7708333134651184
1615142790.570852,826,0.75
1615142791.393471,827,0.7708333134651184
1615142792.275727,828,0.8125
1615142793.113488,829,0.7291666865348816
1615142793.973151,830,0.7708333134651184
1615142794.809436,831,0.7916666865348816
1615142795.636928,832,0.7708333134651184
1615142796.481855,833,0.7916666865348816
1615142797.363713,834,0.71875
1615142798.225904,835,0.7916666865348816
1615142799.076686,836,0.6875
1615142799.908808,837,0.7291666865348816
1615142800.732321,838,0.7083333134651184
1615142801.584372,839,0.78125
1615142802.449198,840,0.75
1615142803.292427,841,0.7395833134651184
1615142804.139483,842,0.75
1615142804.98119,843,0.7916666865348816
1615142805.818217,844,0.75
1615142806.680028,845,0.78125
1615142807.548332,846,0.7395833134651184
1615142808.414698,847,0.7291666865348816
1615142809.263597,848,0.71875
1615142810.111713,849,0.7604166865348816
1615142810.93334,850,0.7708333134651184
1615142811.779239,851,0.7604166865348816
1615142812.648035,852,0.8020833134651184
1615142813.480987,853,0.7604166865348816
1615142814.328378,854,0.75
1615142815.182912,855,0.75
1615142816.022991,856,0.7916666865348816
1615142816.868409,857,0.7916666865348816
1615142817.727343,858,0.71875
1615142818.604334,859,0.7604166865348816
1615142819.445599,860,0.8229166865348816
1615142820.299245,861,0.8020833134651184
