Wall time,Step,Value
1616528169.485702,73,0.6041666865348816
1616528169.554864,74,0.6354166865348816
1616528169.6363513,75,0.59375
1616528169.705412,76,0.65625
1616528169.777175,77,0.7291666865348816
1616528169.840031,78,0.6666666865348816
1616528169.906719,79,0.6354166865348816
1616528169.969557,80,0.6145833134651184
1616528170.034729,81,0.6666666865348816
1616528170.102824,82,0.6875
1616528170.165339,83,0.6458333134651184
1616528170.2312953,84,0.6666666865348816
1616528170.309913,85,0.59375
1616528170.374564,86,0.6666666865348816
1616528170.438091,87,0.6875
1616528170.506577,88,0.6458333134651184
1616528170.576785,89,0.6458333134651184
1616528170.6551287,90,0.65625
1616528170.730952,91,0.6875
1616528170.796253,92,0.7395833134651184
1616528170.856771,93,0.6875
1616528170.925992,94,0.7395833134651184
1616528170.990906,95,0.6875
1616528171.06451,96,0.6666666865348816
1616528171.129577,97,0.71875
1616528171.196423,98,0.6875
1616528171.269997,99,0.7083333134651184
1616528171.334567,100,0.7604166865348816
1616528171.401271,101,0.6458333134651184
1616528171.474696,102,0.6875
1616528171.5521483,103,0.6875
1616528171.625075,104,0.7291666865348816
1616528171.689846,105,0.65625
1616528171.758658,106,0.6875
1616528171.825131,107,0.75
1616528171.898572,108,0.7291666865348816
1616528171.966618,109,0.6770833134651184
1616528172.027732,110,0.75
1616528172.102931,111,0.7083333134651184
1616528172.175299,112,0.7604166865348816
1616528172.243546,113,0.6458333134651184
1616528172.3059268,114,0.5729166865348816
1616528172.371639,115,0.6770833134651184
1616528172.436035,116,0.625
1616528172.50249,117,0.71875
1616528172.575425,118,0.6979166865348816
1616528172.646196,119,0.6875
1616528172.716714,120,0.75
1616528172.783278,121,0.7708333134651184
1616528172.8533072,122,0.7291666865348816
1616528172.920584,123,0.75
1616528172.986393,124,0.7083333134651184
1616528173.055829,125,0.7291666865348816
1616528173.121395,126,0.71875
1616528173.184069,127,0.7708333134651184
1616528173.254102,128,0.75
1616528173.320294,129,0.71875
1616528173.38687,130,0.7604166865348816
1616528173.468634,131,0.71875
1616528173.535248,132,0.75
1616528173.597054,133,0.78125
1616528173.666568,134,0.7291666865348816
1616528173.745935,135,0.7395833134651184
1616528173.811219,136,0.7395833134651184
1616528173.875082,137,0.71875
1616528173.944918,138,0.7291666865348816
1616528174.011674,139,0.7291666865348816
1616528174.073232,140,0.7708333134651184
1616528174.148539,141,0.8020833134651184
1616528174.230147,142,0.7604166865348816
1616528174.308426,143,0.84375
1616528174.388153,144,0.75
1616528174.464768,145,0.78125
1616528174.533722,146,0.8541666865348816
1616528174.598076,147,0.8020833134651184
1616528174.671729,148,0.75
1616528174.73469,149,0.8333333134651184
1616528174.797132,150,0.8541666865348816
1616528174.868076,151,0.84375
1616528174.943039,152,0.8020833134651184
1616528175.008641,153,0.8020833134651184
1616528175.075872,154,0.71875
1616528175.141234,155,0.75
1616528175.210099,156,0.8541666865348816
1616528175.281381,157,0.7708333134651184
1616528175.347923,158,0.8020833134651184
1616528175.416966,159,0.7916666865348816
1616528175.477302,160,0.78125
1616528175.544387,161,0.7604166865348816
1616528175.61758,162,0.7708333134651184
1616528175.690122,163,0.7916666865348816
1616528175.751216,164,0.78125
1616528175.820842,165,0.7291666865348816
1616528175.881559,166,0.8020833134651184
1616528175.952336,167,0.7916666865348816
1616528176.016543,168,0.8020833134651184
1616528176.085372,169,0.8125
1616528176.148824,170,0.8020833134651184
1616528176.211519,171,0.7604166865348816
1616528176.276626,172,0.8125
1616528176.346934,173,0.8229166865348816
1616528176.415148,174,0.7708333134651184
1616528176.486412,175,0.8229166865348816
1616528176.554919,176,0.8958333134651184
1616528176.61934,177,0.8645833134651184
1616528176.691375,178,0.8125
1616528176.757195,179,0.8854166865348816
1616528176.822827,180,0.8541666865348816
1616528176.886289,181,0.8125
1616528176.956835,182,0.8020833134651184
1616528177.018852,183,0.78125
1616528177.090054,184,0.8020833134651184
1616528177.154628,185,0.8541666865348816
1616528177.222922,186,0.8229166865348816
1616528177.3027,187,0.8020833134651184
1616528177.366279,188,0.78125
1616528177.4402,189,0.8125
1616528177.509246,190,0.7083333134651184
1616528177.578533,191,0.7604166865348816
1616528177.649699,192,0.8333333134651184
1616528177.730431,193,0.8229166865348816
1616528177.799495,194,0.8645833134651184
1616528177.866388,195,0.8125
1616528177.9350731,196,0.8333333134651184
1616528177.997932,197,0.84375
1616528178.0632331,198,0.8541666865348816
1616528178.142624,199,0.8125
1616528178.221594,200,0.8854166865348816
1616528178.290393,201,0.8333333134651184
1616528178.360891,202,0.8229166865348816
1616528178.431383,203,0.9270833134651184
1616528178.5021,204,0.875
1616528178.570608,205,0.8645833134651184
1616528178.633045,206,0.8854166865348816
1616528178.7061608,207,0.8645833134651184
1616528178.771288,208,0.8229166865348816
1616528178.838102,209,0.8333333134651184
1616528178.901001,210,0.8125
1616528178.96676,211,0.7916666865348816
1616528179.032925,212,0.8229166865348816
1616528179.104652,213,0.8541666865348816
1616528179.169873,214,0.8229166865348816
1616528179.236386,215,0.8541666865348816
1616528179.313444,216,0.8020833134651184
1616528179.390102,217,0.8229166865348816
1616528179.454078,218,0.78125
1616528179.520745,219,0.8229166865348816
1616528179.587386,220,0.78125
1616528179.656937,221,0.8229166865348816
1616528179.730943,222,0.875
1616528179.796619,223,0.84375
1616528179.862763,224,0.8020833134651184
1616528179.931021,225,0.8541666865348816
1616528180.002268,226,0.875
1616528180.068225,227,0.8333333134651184
1616528180.13495,228,0.8125
1616528180.205669,229,0.8958333134651184
1616528180.272405,230,0.84375
1616528180.346618,231,0.8541666865348816
1616528180.4190307,232,0.8854166865348816
1616528180.4908679,233,0.8854166865348816
1616528180.566103,234,0.8854166865348816
1616528180.637864,235,0.8333333134651184
1616528180.714745,236,0.8229166865348816
1616528180.780773,237,0.8541666865348816
1616528180.843391,238,0.8854166865348816
1616528180.912912,239,0.9375
1616528180.985155,240,0.8645833134651184
1616528181.055656,241,0.8541666865348816
1616528181.12775,242,0.8854166865348816
1616528181.194372,243,0.8854166865348816
1616528181.258367,244,0.8333333134651184
1616528181.326822,245,0.8958333134651184
1616528181.3923898,246,0.8541666865348816
1616528181.465756,247,0.7604166865348816
1616528181.528956,248,0.8333333134651184
1616528181.597617,249,0.8854166865348816
1616528181.664605,250,0.8958333134651184
1616528181.743557,251,0.9270833134651184
1616528181.810301,252,0.8854166865348816
1616528181.874513,253,0.8333333134651184
1616528181.939288,254,0.7916666865348816
1616528182.010501,255,0.875
1616528182.078347,256,0.8020833134651184
1616528182.151683,257,0.9166666865348816
1616528182.222086,258,0.8958333134651184
1616528182.28614,259,0.9375
1616528182.35593,260,0.90625
1616528182.433411,261,0.875
1616528182.5024629,262,0.8645833134651184
1616528182.569847,263,0.8333333134651184
1616528182.6390588,264,0.84375
1616528182.704441,265,0.8854166865348816
1616528182.783453,266,0.90625
1616528182.846842,267,0.875
1616528182.912892,268,0.9166666865348816
1616528182.981099,269,0.84375
1616528183.047543,270,0.8541666865348816
1616528183.122508,271,0.78125
1616528183.18932,272,0.8333333134651184
1616528183.256621,273,0.8020833134651184
1616528183.324741,274,0.78125
1616528183.396862,275,0.7708333134651184
1616528183.468734,276,0.8125
1616528183.537317,277,0.8333333134651184
1616528183.603452,278,0.90625
1616528183.6732538,279,0.84375
1616528183.74159,280,0.8541666865348816
1616528183.817974,281,0.78125
1616528183.886464,282,0.8958333134651184
1616528183.956445,283,0.8958333134651184
1616528184.02223,284,0.9583333134651184
1616528184.095607,285,0.90625
1616528184.160642,286,0.8854166865348816
1616528184.229644,287,0.9375
1616528184.313166,288,0.90625
1616528184.383101,289,0.9270833134651184
1616528184.449292,290,0.90625
1616528184.528514,291,0.8958333134651184
1616528184.595766,292,0.8645833134651184
1616528184.663622,293,0.8854166865348816
1616528184.735219,294,0.875
1616528184.8111377,295,0.8541666865348816
1616528184.875558,296,0.90625
1616528184.944731,297,0.9375
1616528185.024677,298,0.96875
1616528185.096139,299,0.9166666865348816
1616528185.167198,300,0.9270833134651184
1616528185.236185,301,0.9375
1616528185.301979,302,0.8645833134651184
1616528185.371347,303,0.90625
1616528185.445061,304,0.9166666865348816
1616528185.517715,305,0.9270833134651184
1616528185.583347,306,0.9583333134651184
1616528185.656579,307,0.8958333134651184
1616528185.722854,308,0.9166666865348816
1616528185.799387,309,0.9375
1616528185.867165,310,0.9479166865348816
1616528185.933688,311,0.9166666865348816
1616528186.008494,312,0.9583333134651184
1616528186.082207,313,0.9270833134651184
1616528186.15374,314,0.9375
1616528186.217587,315,0.9479166865348816
1616528186.287058,316,0.96875
1616528186.360707,317,0.9166666865348816
1616528186.426717,318,0.9375
1616528186.492902,319,0.90625
1616528186.563623,320,0.9583333134651184
1616528186.628247,321,0.96875
1616528186.697491,322,0.9166666865348816
1616528186.769594,323,0.9166666865348816
1616528186.846651,324,0.9375
1616528186.912045,325,0.90625
1616528186.981688,326,0.9375
1616528187.055377,327,0.9375
1616528187.12222,328,0.9479166865348816
1616528187.185707,329,0.90625
1616528187.255729,330,0.9583333134651184
1616528187.322066,331,0.9583333134651184
1616528187.396855,332,0.9583333134651184
1616528187.472965,333,0.90625
1616528187.543338,334,0.875
1616528187.614052,335,0.8541666865348816
1616528187.681062,336,0.9270833134651184
1616528187.754389,337,0.9479166865348816
1616528187.820647,338,0.96875
1616528187.888572,339,0.8958333134651184
1616528187.959563,340,0.8854166865348816
1616528188.024006,341,0.8958333134651184
1616528188.098513,342,0.9166666865348816
1616528188.16558,343,0.8645833134651184
1616528188.232761,344,0.8229166865348816
1616528188.301955,345,0.9375
1616528188.371167,346,0.8958333134651184
1616528188.438997,347,0.90625
1616528188.510225,348,0.90625
1616528188.572993,349,0.8958333134651184
1616528188.64533,350,0.9479166865348816
1616528188.713328,351,0.9375
1616528188.77852,352,0.9270833134651184
1616528188.85552,353,0.8958333134651184
1616528188.92452,354,0.9270833134651184
1616528188.990552,355,0.9166666865348816
1616528189.060117,356,0.8958333134651184
1616528189.129446,357,0.9583333134651184
1616528189.193065,358,0.9270833134651184
1616528189.268601,359,0.9583333134651184
1616528189.34185,360,0.9166666865348816
1616528189.409355,361,0.8854166865348816
1616528189.483593,362,0.8958333134651184
1616528189.557592,363,0.9479166865348816
1616528189.621348,364,0.9479166865348816
1616528189.685415,365,0.9375
1616528189.757996,366,0.9479166865348816
1616528189.833495,367,0.90625
1616528189.902279,368,0.9583333134651184
1616528189.969391,369,0.90625
1616528190.055311,370,0.90625
1616528190.119386,371,0.84375
1616528190.193447,372,0.9270833134651184
1616528190.266047,373,0.9270833134651184
1616528190.331428,374,0.9270833134651184
1616528190.404335,375,0.9375
1616528190.481427,376,0.9479166865348816
1616528190.5497391,377,0.9479166865348816
1616528190.617499,378,0.9479166865348816
1616528190.6884627,379,0.8958333134651184
1616528190.758142,380,0.9270833134651184
1616528190.826602,381,0.875
1616528190.905657,382,0.8854166865348816
1616528190.97136,383,0.8645833134651184
1616528191.0436292,384,0.8958333134651184
1616528191.1096,385,0.8333333134651184
1616528191.182591,386,0.90625
1616528191.250289,387,0.9270833134651184
1616528191.318284,388,0.9375
1616528191.38535,389,0.9479166865348816
1616528191.456735,390,0.9375
1616528191.526537,391,0.9375
1616528191.600459,392,0.875
1616528191.670083,393,0.90625
1616528191.756592,394,0.90625
1616528191.832674,395,0.9583333134651184
1616528191.91239,396,0.90625
1616528191.986364,397,0.9375
1616528192.06268,398,0.9583333134651184
1616528192.137265,399,0.9479166865348816
1616528192.2049,400,0.9270833134651184
1616528192.276458,401,0.875
1616528192.349784,402,0.90625
1616528192.415658,403,0.8645833134651184
1616528192.492604,404,0.9270833134651184
1616528192.565738,405,0.8958333134651184
1616528192.632972,406,0.9166666865348816
1616528192.70169,407,0.9166666865348816
1616528192.773585,408,0.9479166865348816
1616528192.841504,409,0.9583333134651184
1616528192.913778,410,0.90625
1616528192.983618,411,0.90625
1616528193.052175,412,0.8958333134651184
1616528193.116218,413,0.8645833134651184
1616528193.195451,414,0.9375
1616528193.27102,415,0.8958333134651184
1616528193.336646,416,0.9270833134651184
1616528193.402392,417,0.9270833134651184
1616528193.473012,418,0.90625
1616528193.5429137,419,0.9375
1616528193.606968,420,0.9270833134651184
1616528193.677348,421,0.9166666865348816
1616528193.753587,422,0.9270833134651184
1616528193.820859,423,0.9479166865348816
1616528193.899595,424,0.9270833134651184
1616528193.963925,425,0.9479166865348816
1616528194.03265,426,0.96875
1616528194.101391,427,0.96875
1616528194.175712,428,0.9479166865348816
1616528194.247797,429,0.9583333134651184
1616528194.318918,430,0.9583333134651184
1616528194.387136,431,0.9791666865348816
1616528194.454696,432,0.9479166865348816
1616528194.529404,433,0.9583333134651184
1616528194.602393,434,0.96875
1616528194.670796,435,0.9375
1616528194.741826,436,0.9583333134651184
1616528194.819385,437,0.9895833134651184
1616528194.89136,438,0.9791666865348816
1616528194.963593,439,0.96875
1616528195.034191,440,0.9375
1616528195.104867,441,0.96875
1616528195.170705,442,0.96875
1616528195.247274,443,0.9583333134651184
1616528195.314976,444,0.96875
1616528195.381818,445,0.9895833134651184
1616528195.4523823,446,0.9583333134651184
1616528195.522407,447,0.9791666865348816
1616528195.598867,448,0.9791666865348816
1616528195.662744,449,0.9375
1616528195.738224,450,0.9479166865348816
1616528195.813618,451,0.9583333134651184
1616528195.882759,452,0.96875
1616528195.957356,453,0.9479166865348816
1616528196.03251,454,0.9583333134651184
1616528196.095799,455,0.9479166865348816
1616528196.172735,456,0.9479166865348816
1616528196.241717,457,0.96875
1616528196.309526,458,0.9583333134651184
1616528196.382514,459,0.9583333134651184
1616528196.453205,460,0.8958333134651184
1616528196.525423,461,0.8645833134651184
1616528196.593579,462,0.9270833134651184
1616528196.663843,463,0.9270833134651184
1616528196.736541,464,0.8854166865348816
1616528196.808161,465,0.90625
1616528196.878577,466,0.875
1616528196.952781,467,0.90625
1616528197.024566,468,0.9270833134651184
1616528197.093054,469,0.8958333134651184
1616528197.168161,470,0.9166666865348816
1616528197.2373078,471,0.9375
1616528197.310366,472,0.9166666865348816
1616528197.377646,473,0.9583333134651184
1616528197.447089,474,0.90625
1616528197.521437,475,0.875
1616528197.596847,476,0.9375
1616528197.661459,477,0.9479166865348816
1616528197.733561,478,0.9583333134651184
1616528197.801883,479,0.9166666865348816
1616528197.875249,480,0.9270833134651184
1616528197.952114,481,0.9583333134651184
1616528198.022657,482,0.9479166865348816
1616528198.0880063,483,0.9583333134651184
1616528198.157089,484,0.9583333134651184
1616528198.229796,485,0.9583333134651184
1616528198.29821,486,0.9583333134651184
1616528198.364675,487,0.9479166865348816
1616528198.434946,488,0.96875
1616528198.505793,489,0.9479166865348816
1616528198.58236,490,0.96875
1616528198.65733,491,0.9583333134651184
1616528198.728078,492,0.96875
1616528198.797979,493,0.96875
1616528198.866818,494,0.9375
1616528198.94066,495,0.96875
1616528199.011729,496,0.9375
1616528199.079131,497,0.9479166865348816
1616528199.153515,498,0.9270833134651184
1616528199.223767,499,0.9375
1616528199.296254,500,0.9375
1616528199.372271,501,0.9479166865348816
1616528199.461869,502,0.9375
1616528199.543557,503,0.96875
1616528199.6249993,504,0.9479166865348816
1616528199.704759,505,0.9583333134651184
1616528199.783927,506,0.9375
1616528199.857579,507,0.96875
1616528199.923744,508,0.9375
1616528200.003248,509,0.9479166865348816
1616528200.075118,510,0.9583333134651184
1616528200.144406,511,0.9479166865348816
1616528200.212925,512,0.9270833134651184
1616528200.28515,513,0.9583333134651184
1616528200.364499,514,0.9270833134651184
1616528200.43704,515,0.9791666865348816
1616528200.510563,516,0.96875
1616528200.5858781,517,0.9791666865348816
1616528200.658226,518,0.96875
1616528200.730867,519,1.0
1616528200.807883,520,0.9479166865348816
1616528200.879954,521,1.0
1616528200.9626513,522,0.9791666865348816
1616528201.033185,523,0.96875
1616528201.098517,524,0.9895833134651184
1616528201.167488,525,0.96875
1616528201.239296,526,0.96875
1616528201.312669,527,0.9479166865348816
1616528201.387194,528,0.9479166865348816
1616528201.460979,529,0.9479166865348816
1616528201.531495,530,0.8541666865348816
1616528201.608922,531,0.9270833134651184
1616528201.682673,532,0.9270833134651184
1616528201.751089,533,0.9583333134651184
1616528201.819989,534,0.9479166865348816
1616528201.896604,535,0.9375
1616528201.975337,536,0.96875
1616528202.045446,537,0.9583333134651184
1616528202.119224,538,0.9375
1616528202.188549,539,0.9479166865348816
1616528202.263583,540,0.9375
1616528202.331796,541,0.96875
1616528202.40405,542,0.9791666865348816
1616528202.475712,543,0.9270833134651184
1616528202.543619,544,0.9791666865348816
1616528202.617693,545,0.9583333134651184
1616528202.690069,546,0.9479166865348816
1616528202.765041,547,0.9583333134651184
1616528202.839338,548,0.96875
1616528202.912243,549,0.9791666865348816
1616528202.994638,550,1.0
1616528203.067307,551,0.9791666865348816
1616528203.134061,552,0.9583333134651184
1616528203.200068,553,0.96875
