Wall time,Step,Value
1614804616.766061,178,0.8391942381858826
1614804617.958607,179,0.7939181327819824
1614804619.147788,180,0.8287269473075867
1614804620.326,181,0.8718222975730896
1614804621.531849,182,0.843112051486969
1614804622.733831,183,0.8484633564949036
1614804623.937151,184,0.8333002924919128
1614804625.120565,185,0.8303484916687012
1614804626.296963,186,0.8135085701942444
1614804627.473803,187,0.8272808194160461
1614804628.653234,188,0.823765754699707
1614804629.820697,189,0.819309413433075
1614804631.016659,190,0.8141176700592041
1614804632.197623,191,0.8566787838935852
1614804633.375594,192,0.8147923350334167
1614804634.5836043,193,0.8215786814689636
1614804635.765248,194,0.86863112449646
1614804636.958432,195,0.8340551853179932
1614804638.138589,196,0.8365757465362549
1614804639.3125367,197,0.8628659248352051
1614804640.4987383,198,0.85400390625
1614804641.691895,199,0.8276961445808411
1614804642.872629,200,0.8025314211845398
1614804644.050639,201,0.8200796246528625
1614804645.258544,202,0.8244984745979309
1614804646.452638,203,0.8637187480926514
1614804647.642221,204,0.8413071632385254
1614804648.855122,205,0.8542298674583435
1614804650.058053,206,0.8356830477714539
1614804651.239352,207,0.8282738327980042
1614804652.427041,208,0.8604851365089417
1614804653.604849,209,0.8332037925720215
1614804654.795337,210,0.8023775219917297
1614804655.978546,211,0.8460516929626465
1614804657.169627,212,0.8222854733467102
1614804658.3676167,213,0.8203458189964294
1614804659.570928,214,0.8044694066047668
1614804660.754518,215,0.8267568945884705
1614804661.922053,216,0.8039923310279846
1614804663.112607,217,0.8268410563468933
1614804664.29674,218,0.7965444922447205
1614804665.485602,219,0.8213279247283936
1614804666.663423,220,0.8335486054420471
1614804667.855367,221,0.8112457394599915
1614804669.041267,222,0.8314399719238281
1614804670.23022,223,0.8354895114898682
1614804671.415543,224,0.8263985514640808
1614804672.599959,225,0.8448403477668762
1614804673.786901,226,0.8433001041412354
1614804674.968532,227,0.8362595438957214
1614804676.152009,228,0.828687846660614
1614804677.3342028,229,0.8272048830986023
1614804678.516977,230,0.829341471195221
1614804679.702237,231,0.8308513760566711
1614804680.889305,232,0.8360849022865295
1614804682.081267,233,0.8311651349067688
1614804683.265685,234,0.8226787447929382
1614804684.437849,235,0.8224170207977295
1614804685.632889,236,0.8432793617248535
1614804686.827336,237,0.8059250712394714
1614804688.001799,238,0.8072056770324707
1614804689.195131,239,0.8063773512840271
1614804690.3755388,240,0.8204910755157471
1614804691.570299,241,0.8310024738311768
1614804692.761696,242,0.795080840587616
1614804693.941509,243,0.8553797602653503
1614804695.113001,244,0.8050166964530945
1614804696.293233,245,0.8071466088294983
1614804697.474054,246,0.8347457051277161
1614804698.677549,247,0.8242902755737305
1614804699.851601,248,0.7918815612792969
1614804701.025228,249,0.821864664554596
1614804702.201741,250,0.8443336486816406
1614804703.378913,251,0.7917298674583435
1614804704.550565,252,0.8286169171333313
1614804705.724717,253,0.8102741837501526
1614804706.90468,254,0.8575742840766907
1614804708.072293,255,0.8131263256072998
1614804709.2475631,256,0.848161518573761
1614804710.41655,257,0.8221009373664856
1614804711.5804243,258,0.8342759013175964
1614804712.750288,259,0.7931076884269714
1614804713.938254,260,0.81392502784729
1614804715.126864,261,0.81107497215271
1614804716.30047,262,0.8054131865501404
1614804717.476524,263,0.8103294968605042
1614804718.668819,264,0.8143559098243713
1614804719.841608,265,0.7823948860168457
1614804721.03237,266,0.826627790927887
1614804722.1987317,267,0.8292121887207031
1614804723.380735,268,0.7941955924034119
1614804724.579944,269,0.8802219033241272
1614804725.768759,270,0.8163596987724304
1614804726.965766,271,0.8308610320091248
1614804728.162784,272,0.7932228446006775
1614804729.333289,273,0.8145560622215271
1614804730.5041192,274,0.8319964408874512
1614804731.669204,275,0.8281583189964294
1614804732.842294,276,0.7986903786659241
1614804734.012873,277,0.8288825154304504
1614804735.188763,278,0.7917022109031677
1614804736.3566117,279,0.8283405303955078
1614804737.5486073,280,0.8362830281257629
1614804738.742186,281,0.826336145401001
1614804739.933503,282,0.8312268257141113
1614804741.1464498,283,0.821915328502655
1614804742.34151,284,0.8136470913887024
1614804743.520985,285,0.8106508255004883
1614804744.70903,286,0.830286979675293
1614804745.896629,287,0.8406087756156921
1614804747.088208,288,0.802227258682251
1614804748.310873,289,0.8007046580314636
1614804749.515061,290,0.8199047446250916
1614804750.716652,291,0.8248955607414246
1614804751.920712,292,0.8026346564292908
1614804753.121168,293,0.820382297039032
1614804754.31482,294,0.8323094248771667
1614804755.501294,295,0.8065784573554993
1614804756.687573,296,0.8100724220275879
1614804757.875994,297,0.8201223015785217
1614804759.050215,298,0.8250159621238708
1614804760.239108,299,0.8049618601799011
1614804761.426645,300,1.0317662954330444
1614804762.619783,301,0.8931991457939148
1614804763.812545,302,0.8711563944816589
1614804764.999884,303,0.8699941039085388
1614804766.178051,304,0.8686552047729492
1614804767.372527,305,0.8525681495666504
1614804768.560683,306,0.8296613097190857
1614804769.741788,307,0.8173191547393799
1614804770.951579,308,0.8289022445678711
1614804772.161769,309,0.8391703963279724
1614804773.335358,310,0.8148301243782043
1614804774.514431,311,0.8562667369842529
1614804775.713852,312,0.8433913588523865
1614804776.886542,313,0.8192665576934814
1614804778.079102,314,0.8466082215309143
1614804779.273282,315,0.8020768165588379
1614804780.472482,316,0.8261880874633789
1614804781.665756,317,0.8545684218406677
1614804782.826801,318,0.8018021583557129
1614804784.02807,319,0.7860207557678223
1614804785.22267,320,0.8047806620597839
1614804786.41188,321,0.7987449765205383
1614804787.599515,322,0.8268265724182129
1614804788.786474,323,0.7667360305786133
1614804789.960738,324,0.7874197959899902
1614804791.153155,325,0.8218405842781067
1614804792.359612,326,0.8105060458183289
1614804793.566825,327,0.8017237186431885
1614804794.759669,328,0.7773210406303406
1614804795.949937,329,0.8143029808998108
1614804797.128735,330,0.8267132639884949
1614804798.30882,331,0.824028730392456
1614804799.5013072,332,0.7963785529136658
1614804800.718221,333,0.8014904856681824
1614804801.930175,334,0.7842068076133728
1614804803.1167748,335,0.7912323474884033
1614804804.307334,336,0.8162112236022949
1614804805.493159,337,0.8080690503120422
1614804806.696137,338,0.7853484749794006
1614804807.883235,339,0.8123158812522888
1614804809.06944,340,0.833390474319458
1614804810.254221,341,0.7867448329925537
1614804811.438539,342,0.8399541974067688
1614804812.622006,343,0.8138387799263
1614804813.80615,344,0.805417001247406
1614804814.995725,345,0.8139192461967468
1614804816.187847,346,0.8188357353210449
1614804817.37987,347,0.8436112403869629
1614804818.576049,348,0.799752414226532
1614804819.777945,349,0.7927104830741882
1614804820.971008,350,0.8074763417243958
1614804822.1606867,351,0.8157030940055847
1614804823.353851,352,0.7891895771026611
1614804824.557014,353,0.8566627502441406
1614804825.756879,354,0.8192973732948303
1614804826.945068,355,0.8136414885520935
1614804828.13609,356,0.8160459399223328
1614804829.335927,357,0.7843789458274841
1614804830.5322702,358,0.8319618105888367
1614804831.716992,359,0.8276017308235168
1614804832.887158,360,0.8284735679626465
1614804834.06976,361,0.8415140509605408
1614804835.255967,362,0.7956687808036804
1614804836.460691,363,0.8383082747459412
1614804837.666444,364,0.8013197779655457
1614804838.86071,365,0.7988411784172058
1614804840.060604,366,0.8094098567962646
1614804841.250601,367,0.8038726449012756
1614804842.447884,368,0.8049507141113281
1614804843.624471,369,0.7873169779777527
1614804844.808461,370,0.8850567936897278
1614804846.004163,371,0.8013808131217957
1614804847.192814,372,0.8287603855133057
1614804848.376443,373,0.7948038578033447
1614804849.562293,374,0.7873130440711975
