Wall time,Step,Value
1614796227.112183,496,0.3669945001602173
1614796228.822468,497,0.37033209204673767
1614796230.50482,498,0.37377414107322693
1614796232.166484,499,0.36374378204345703
1614796233.847035,500,0.33929672837257385
1614796235.523536,501,0.3294384777545929
1614796237.180241,502,0.34535905718803406
1614796238.877053,503,0.3221034109592438
1614796240.576235,504,0.6314859986305237
1614796242.239522,505,0.4706082046031952
1614796243.91849,506,0.5888414978981018
1614796245.6159801,507,0.4746305048465729
1614796247.298569,508,0.44065096974372864
1614796248.975583,509,0.4067000448703766
1614796250.664986,510,0.3672868311405182
1614796252.329653,511,0.37122222781181335
1614796254.003179,512,0.37955597043037415
1614796255.700683,513,0.37907862663269043
1614796257.35911,514,0.3549811840057373
1614796259.026245,515,0.378254771232605
1614796260.712587,516,0.32506611943244934
1614796262.369278,517,0.39992377161979675
1614796264.055409,518,0.3629719316959381
1614796265.755336,519,0.3627970218658447
1614796267.4247518,520,0.39382204413414
1614796269.093257,521,0.35163620114326477
1614796270.786131,522,0.379636287689209
1614796272.474485,523,0.37745288014411926
1614796274.151432,524,0.313063383102417
1614796275.825466,525,0.347796767950058
1614796277.50215,526,0.3612438142299652
1614796279.1962152,527,0.32021939754486084
1614796280.8807292,528,0.33509325981140137
1614796282.565268,529,0.31015992164611816
1614796284.234415,530,0.3835251033306122
1614796285.940759,531,0.32342228293418884
1614796287.593586,532,0.3477640151977539
1614796289.276117,533,0.31956717371940613
1614796290.972218,534,0.3422645330429077
1614796292.661639,535,0.3143109679222107
1614796294.349546,536,0.3798879384994507
1614796296.040522,537,0.33416977524757385
1614796297.716941,538,0.34834417700767517
1614796299.411801,539,0.33356770873069763
1614796301.086738,540,0.4713360369205475
1614796302.756193,541,0.38190293312072754
1614796304.431442,542,0.41023170948028564
1614796306.123553,543,0.3279358148574829
1614796307.816225,544,0.36952900886535645
1614796309.50135,545,0.39326977729797363
1614796311.176768,546,0.3684147596359253
1614796312.832491,547,0.3339831531047821
1614796314.518656,548,0.33446988463401794
1614796316.208654,549,0.3620051145553589
1614796317.885734,550,0.3342777192592621
1614796319.553939,551,0.38307544589042664
1614796321.259095,552,0.39395177364349365
