Wall time,Step,Value
1612313624.512683,75,0.5388744473457336
1612313625.184874,76,0.6809785962104797
1612313625.856351,77,0.6327503323554993
1612313626.53108,78,0.5766198635101318
1612313627.20173,79,0.5341389775276184
1612313627.874085,80,0.5730370879173279
1612313628.543649,81,0.5524628758430481
1612313629.219388,82,0.5323618650436401
1612313629.898092,83,0.5685646533966064
1612313630.56409,84,0.5281057953834534
1612313631.222583,85,0.5340752601623535
1612313631.889758,86,0.5281161665916443
1612313632.5502112,87,0.5196566581726074
1612313633.215551,88,0.5405623912811279
1612313633.883432,89,0.5484133362770081
1612313634.545095,90,0.5727952122688293
1612313635.2154577,91,0.5655404329299927
1612313635.8789551,92,0.5156518816947937
1612313636.554297,93,0.5429708361625671
1612313637.222602,94,0.5362920761108398
1612313637.891604,95,0.5312504172325134
1612313638.556257,96,0.4957651197910309
1612313639.229879,97,0.4941631853580475
1612313639.896363,98,0.5659323334693909
1612313640.561661,99,0.4908912181854248
1612313641.235486,100,0.5874063372612
1612313641.902847,101,0.4497450292110443
1612313642.569462,102,0.4442284405231476
1612313643.237765,103,0.5373496413230896
1612313643.905553,104,0.5417523980140686
1612313644.575778,105,0.5150789022445679
1612313645.249469,106,0.5201503038406372
1612313645.920376,107,0.4890871047973633
1612313646.587717,108,0.45256301760673523
1612313647.259321,109,0.46323177218437195
1612313648.032287,110,0.48214879631996155
1612313648.7074213,111,0.4069169759750366
1612313649.375594,112,0.38751551508903503
1612313650.044883,113,0.529434859752655
1612313650.7244768,114,0.5018882155418396
1612313651.403541,115,0.49415886402130127
1612313652.070612,116,0.4945334196090698
1612313652.740226,117,0.5212898850440979
1612313653.410701,118,0.5171897411346436
1612313654.091417,119,0.5497981905937195
1612313654.760475,120,0.48714351654052734
1612313655.431803,121,0.6082497239112854
1612313656.100208,122,0.46905311942100525
1612313656.77531,123,0.4718315303325653
1612313657.4512992,124,0.5303555130958557
1612313658.11972,125,0.5397984981536865
1612313658.794386,126,0.47606685757637024
1612313659.464465,127,0.5357614159584045
1612313660.136666,128,0.544732928276062
1612313660.80562,129,0.45139792561531067
1612313661.476793,130,0.42396023869514465
1612313662.146606,131,0.5054963827133179
1612313662.817424,132,0.46228253841400146
1612313663.48276,133,0.4130220115184784
1612313664.162754,134,0.43182238936424255
1612313664.838039,135,0.5038694739341736
1612313665.506985,136,0.4733964502811432
1612313666.1890671,137,0.5208057761192322
1612313666.858348,138,0.5423509478569031
1612313667.533807,139,0.4640786349773407
1612313668.2180061,140,0.4892476499080658
1612313668.885589,141,0.4038298428058624
1612313669.5585153,142,0.49247658252716064
1612313670.233935,143,0.4434451162815094
1612313670.9069738,144,0.4993411600589752
1612313671.575525,145,0.5324969291687012
1612313672.250075,146,0.4961412847042084
1612313672.927963,147,0.46873238682746887
1612313673.601449,148,0.470162957906723
1612313674.271502,149,0.4747730493545532
1612313674.93909,150,0.48041269183158875
1612313675.614764,151,0.44698548316955566
1612313676.28711,152,0.40771856904029846
1612313676.958527,153,0.41080525517463684
1612313677.639616,154,0.49472811818122864
1612313678.314598,155,0.49114155769348145
1612313678.998184,156,0.4290262460708618
1612313679.674495,157,0.47741714119911194
1612313680.358235,158,0.5177754163742065
1612313681.027845,159,0.5106683373451233
1612313681.704715,160,0.47784289717674255
1612313682.387499,161,0.5066016912460327
1612313683.0689816,162,0.4702490568161011
1612313683.741192,163,0.48806867003440857
1612313684.415182,164,0.43288564682006836
1612313685.091948,165,0.4756232500076294
1612313685.77462,166,0.47040605545043945
1612313686.452343,167,0.49729323387145996
1612313687.226416,168,0.44474780559539795
1612313687.907137,169,0.4665258824825287
1612313688.582769,170,0.42241546511650085
1612313689.256052,171,0.4460369348526001
1612313689.930009,172,0.4798447787761688
1612313690.60263,173,0.5155944228172302
1612313691.287799,174,0.47549131512641907
1612313691.96355,175,0.46605658531188965
1612313692.63439,176,0.4412879943847656
1612313693.306336,177,0.5182382464408875
1612313693.988171,178,0.5160737037658691
1612313694.673105,179,0.44538626074790955
1612313695.354078,180,0.39117586612701416
1612313696.03566,181,0.4163946211338043
1612313696.71514,182,0.40508797764778137
1612313697.398227,183,0.4607369899749756
1612313698.070781,184,0.4170083999633789
1612313698.763207,185,0.3488119840621948
1612313699.4438488,186,0.4341260492801666
1612313700.121147,187,0.4374217987060547
1612313700.803712,188,0.42581966519355774
1612313701.479801,189,0.3929998576641083
1612313702.163024,190,0.41764363646507263
1612313702.843796,191,0.47240665555000305
1612313703.51745,192,0.4280302822589874
1612313704.192885,193,0.3910525143146515
1612313704.869431,194,0.5094361901283264
1612313705.558362,195,0.4635622501373291
1612313706.2379122,196,0.4840238392353058
1612313706.90959,197,0.389139324426651
1612313707.587381,198,0.46634528040885925
1612313708.264968,199,0.4827331602573395
1612313708.951602,200,0.4124637544155121
1612313709.631681,201,0.42017897963523865
1612313710.311832,202,0.4252902567386627
1612313710.988255,203,0.37379875779151917
1612313711.66816,204,0.4347074031829834
1612313712.349711,205,0.3798321783542633
1612313713.038811,206,0.4145021438598633
1612313713.719659,207,0.39958807826042175
1612313714.4032419,208,0.4381652772426605
1612313715.079618,209,0.4516947269439697
1612313715.757506,210,0.4313482344150543
1612313716.437813,211,0.491883784532547
1612313717.115751,212,0.49852511286735535
1612313717.79016,213,0.4279564619064331
1612313718.469788,214,0.4068775475025177
1612313719.150132,215,0.43732014298439026
1612313719.829132,216,0.34151914715766907
1612313720.612549,217,0.4263533651828766
1612313721.296559,218,0.43894004821777344
1612313721.974747,219,0.4972754418849945
1612313722.66065,220,0.5065930485725403
1612313723.343003,221,0.4279697835445404
1612313724.026116,222,0.4393883943557739
1612313724.7021477,223,0.3901350200176239
1612313725.387387,224,0.41868332028388977
1612313726.062316,225,0.4039255678653717
1612313726.75904,226,0.42564117908477783
1612313727.453685,227,0.3965109884738922
1612313728.137005,228,0.42551979422569275
1612313728.818077,229,0.41588330268859863
1612313729.496346,230,0.42294177412986755
1612313730.181195,231,0.338840514421463
1612313730.862128,232,0.42288705706596375
1612313731.545756,233,0.38885632157325745
1612313732.222451,234,0.3836066424846649
1612313732.901582,235,0.3959365785121918
1612313733.58397,236,0.41899749636650085
1612313734.265195,237,0.4527263641357422
1612313734.94775,238,0.411823034286499
1612313735.625988,239,0.39010050892829895
1612313736.313773,240,0.41287699341773987
1612313736.99302,241,0.4123878479003906
1612313737.6799748,242,0.4820776879787445
1612313738.3559349,243,0.4457744359970093
1612313739.059196,244,0.4107109308242798
1612313739.739742,245,0.38565757870674133
1612313740.425609,246,0.3990349769592285
1612313741.102863,247,0.36903461813926697
1612313741.790081,248,0.3790058195590973
1612313742.470606,249,0.49527862668037415
1612313743.146329,250,0.4543582499027252
1612313743.83514,251,0.3551349639892578
1612313744.517184,252,0.3938758075237274
1612313745.208901,253,0.41367635130882263
1612313745.88845,254,0.3831447660923004
1612313746.582756,255,0.44628655910491943
1612313747.258189,256,0.3391371965408325
1612313747.95139,257,0.3289593756198883
1612313748.630357,258,0.4298643171787262
1612313749.3154597,259,0.37166890501976013
1612313750.002464,260,0.43542230129241943
1612313750.682254,261,0.3904217481613159
1612313751.372752,262,0.43707358837127686
1612313752.062846,263,0.3829766511917114
1612313752.749325,264,0.355989933013916
1612313753.442027,265,0.4424472153186798
1612313754.134644,266,0.40525463223457336
1612313754.81875,267,0.28799495100975037
1612313755.500357,268,0.4391780197620392
1612313756.195437,269,0.36569783091545105
1612313756.882012,270,0.37011075019836426
1612313757.579551,271,0.34494128823280334
1612313758.267793,272,0.41024360060691833
1612313758.962497,273,0.4635540544986725
1612313759.646967,274,0.4501234292984009
1612313760.329487,275,0.4444551169872284
1612313761.016042,276,0.4078902304172516
1612313761.700427,277,0.440384179353714
1612313762.386387,278,0.42834940552711487
1612313763.177993,279,0.32552000880241394
1612313763.860765,280,0.2921728193759918
1612313764.55404,281,0.3412712514400482
1612313765.238298,282,0.3936801850795746
1612313765.923212,283,0.44502148032188416
1612313766.61149,284,0.49035993218421936
1612313767.307527,285,0.3955448865890503
1612313767.990458,286,0.4295906126499176
1612313768.681112,287,0.36807724833488464
1612313769.35932,288,0.3764881193637848
1612313770.05583,289,0.3876602351665497
1612313770.743596,290,0.3559141159057617
1612313771.447756,291,0.35089755058288574
1612313772.1458912,292,0.3938661813735962
1612313772.832809,293,0.4135259687900543
1612313773.525418,294,0.35701701045036316
1612313774.209841,295,0.3803839385509491
1612313774.901792,296,0.3522484600543976
1612313775.583199,297,0.3540496528148651
1612313776.280153,298,0.33769690990448
1612313776.970664,299,0.35092830657958984
1612313777.6603642,300,0.3750162124633789
1612313778.3481307,301,0.3610449731349945
1612313779.0284858,302,0.35885539650917053
1612313779.726068,303,0.34224793314933777
1612313780.413375,304,0.31326204538345337
1612313781.106373,305,0.34489309787750244
1612313781.794122,306,0.30209657549858093
1612313782.493029,307,0.326797753572464
1612313783.177794,308,0.33573365211486816
1612313783.868463,309,0.3810151517391205
1612313784.5642502,310,0.34700337052345276
1612313785.260076,311,0.3847687542438507
1612313785.949887,312,0.32426562905311584
1612313786.648212,313,0.34889116883277893
1612313787.343224,314,0.40005937218666077
1612313788.032099,315,0.34375035762786865
1612313788.728821,316,0.41245779395103455
1612313789.419623,317,0.39997708797454834
1612313790.113676,318,0.2907361686229706
1612313790.8067808,319,0.33701154589653015
1612313791.501783,320,0.2781289517879486
1612313792.183008,321,0.3271453380584717
1612313792.8664923,322,0.33310267329216003
