Wall time,Step,Value
1614900971.258144,114,0.3721804618835449
1614900971.323483,115,0.34043261408805847
1614900971.397969,116,0.4322294294834137
1614900971.465517,117,0.37875449657440186
1614900971.536135,118,0.41126611828804016
1614900971.602742,119,0.3595168888568878
1614900971.666186,120,0.37018707394599915
1614900971.730808,121,0.3425343930721283
1614900971.804234,122,0.3782271444797516
1614900971.892433,123,0.3187390863895416
1614900971.959051,124,0.3508639633655548
1614900972.023054,125,0.3366122245788574
1614900972.089458,126,0.3172993063926697
1614900972.153975,127,0.3145778477191925
1614900972.222551,128,0.3346308767795563
1614900972.293207,129,0.34161677956581116
1614900972.363552,130,0.3069653809070587
1614900972.430727,131,0.3626883029937744
1614900972.496476,132,0.3138277232646942
1614900972.5622537,133,0.31893324851989746
1614900972.631039,134,0.2814111113548279
1614900972.697096,135,0.3335901200771332
1614900972.760481,136,0.3495806157588959
1614900972.824679,137,0.277849018573761
1614900972.896831,138,0.27335402369499207
1614900972.96424,139,0.30928662419319153
1614900973.04061,140,0.2597024440765381
1614900973.157501,141,0.3262685537338257
1614900973.278998,142,0.32633551955223083
1614900973.377348,143,0.3054465055465698
1614900973.44285,144,0.3091762363910675
1614900973.512066,145,0.29935917258262634
1614900973.581777,146,0.2904609441757202
1614900973.648696,147,0.3469584882259369
1614900973.722638,148,0.25324514508247375
1614900973.790324,149,0.29153046011924744
1614900973.864224,150,0.27289584279060364
1614900973.928094,151,0.3144617974758148
1614900973.996375,152,0.2815375030040741
1614900974.056004,153,0.3043467104434967
1614900974.122232,154,0.22968263924121857
1614900974.186646,155,0.26077720522880554
1614900974.250866,156,0.281820148229599
1614900974.31098,157,0.23320919275283813
1614900974.369332,158,0.2148371934890747
1614900974.430897,159,0.22336547076702118
1614900974.490474,160,0.2560131847858429
1614900974.54983,161,0.23366506397724152
1614900974.614473,162,0.24513627588748932
1614900974.676115,163,0.27118274569511414
1614900974.742783,164,0.24258585274219513
1614900974.802807,165,0.2524818480014801
1614900974.865923,166,0.28384098410606384
1614900974.930432,167,0.2565055787563324
1614900974.988564,168,0.27540698647499084
1614900975.047495,169,0.25082719326019287
1614900975.10948,170,0.2795123755931854
1614900975.173281,171,0.2615703046321869
1614900975.235325,172,0.22010309994220734
1614900975.296161,173,0.2313482165336609
1614900975.355772,174,0.2324289083480835
1614900975.41795,175,0.22096703946590424
1614900975.486242,176,0.21893049776554108
1614900975.5446,177,0.2236424833536148
1614900975.602735,178,0.18502895534038544
1614900975.664236,179,0.2555881142616272
1614900975.733582,180,0.19932813942432404
1614900975.797959,181,0.19822151958942413
1614900975.866556,182,0.21931131184101105
1614900975.927263,183,0.23275893926620483
1614900975.988151,184,0.2115567922592163
1614900976.049369,185,0.24767641723155975
1614900976.1204863,186,0.2373729944229126
1614900976.182496,187,0.19844560325145721
1614900976.244622,188,0.24139344692230225
1614900976.305834,189,0.2381574511528015
1614900976.370087,190,0.21108056604862213
1614900976.431047,191,0.1985042542219162
1614900976.490121,192,0.23440422117710114
1614900976.555273,193,0.24292755126953125
1614900976.617318,194,0.35345640778541565
1614900976.679694,195,0.2603800892829895
1614900976.744637,196,0.28822869062423706
1614900976.805897,197,0.23894734680652618
1614900976.871242,198,0.22521428763866425
1614900976.939832,199,0.1976567655801773
1614900976.999773,200,0.18439090251922607
1614900977.05939,201,0.21724224090576172
1614900977.125899,202,0.18545925617218018
1614900977.190927,203,0.1844635009765625
1614900977.249769,204,0.2267204374074936
1614900977.310555,205,0.23459899425506592
1614900977.370804,206,0.20313149690628052
1614900977.440961,207,0.20813536643981934
1614900977.501997,208,0.16787631809711456
1614900977.5643437,209,0.15614674985408783
1614900977.62711,210,0.1416979879140854
1614900977.6992767,211,0.1977018266916275
1614900977.771631,212,0.1766676902770996
1614900977.837666,213,0.19844846427440643
1614900977.9126499,214,0.18013329803943634
1614900977.976276,215,0.21036361157894135
1614900978.044831,216,0.18011796474456787
1614900978.111318,217,0.1619672179222107
1614900978.183918,218,0.18443776667118073
1614900978.253507,219,0.18261414766311646
1614900978.323472,220,0.17340272665023804
1614900978.403188,221,0.15375815331935883
1614900978.519762,222,0.16058091819286346
1614900978.6209931,223,0.156293123960495
1614900978.720791,224,0.1679975837469101
1614900978.788146,225,0.1615040898323059
1614900978.861662,226,0.1470125913619995
1614900978.931375,227,0.17433424293994904
1614900979.000083,228,0.2069007158279419
1614900979.068128,229,0.17316202819347382
1614900979.137529,230,0.1598457545042038
1614900979.207035,231,0.18948417901992798
1614900979.279201,232,0.19405730068683624
1614900979.352871,233,0.1586579531431198
1614900979.4219537,234,0.20437376201152802
1614900979.4889238,235,0.16486456990242004
1614900979.553152,236,0.22118817269802094
1614900979.617673,237,0.19319194555282593
1614900979.68117,238,0.226266011595726
1614900979.7503088,239,0.22023336589336395
1614900979.81887,240,0.22376127541065216
1614900979.887072,241,0.17226330935955048
1614900979.951346,242,0.19310827553272247
1614900980.015794,243,0.16589225828647614
1614900980.074974,244,0.19108982384204865
1614900980.134786,245,0.20842914283275604
1614900980.197108,246,0.18506638705730438
1614900980.25714,247,0.16825516521930695
1614900980.316999,248,0.17684096097946167
1614900980.378944,249,0.18612106144428253
1614900980.440313,250,0.2404903620481491
1614900980.50217,251,0.22849386930465698
1614900980.566494,252,0.16034376621246338
1614900980.631046,253,0.180117666721344
1614900980.6939552,254,0.15352588891983032
1614900980.757309,255,0.20881150662899017
1614900980.821725,256,0.1862812489271164
1614900980.883495,257,0.16983896493911743
1614900980.950249,258,0.15495848655700684
1614900981.021616,259,0.15799838304519653
1614900981.091237,260,0.12477701902389526
1614900981.157127,261,0.12208569794893265
1614900981.228982,262,0.13544367253780365
1614900981.297457,263,0.11605408042669296
1614900981.364398,264,0.13565146923065186
1614900981.429057,265,0.14370553195476532
1614900981.488881,266,0.13941477239131927
1614900981.556718,267,0.12541484832763672
1614900981.630653,268,0.17829756438732147
1614900981.694708,269,0.20457254350185394
1614900981.756922,270,0.19437561929225922
1614900981.8270028,271,0.1724787950515747
1614900981.891171,272,0.1399272084236145
1614900981.965719,273,0.13617105782032013
1614900982.039185,274,0.12769655883312225
1614900982.111983,275,0.1439540982246399
1614900982.183254,276,0.1119009479880333
1614900982.254853,277,0.14506018161773682
1614900982.325339,278,0.10258737951517105
1614900982.392844,279,0.10737689584493637
1614900982.467568,280,0.13673758506774902
1614900982.537593,281,0.14526349306106567
1614900982.610185,282,0.10223612189292908
1614900982.6814783,283,0.1181781217455864
1614900982.746142,284,0.12475790828466415
1614900982.806784,285,0.10691850632429123
1614900982.883459,286,0.10388168692588806
1614900982.949217,287,0.10847622156143188
1614900983.012914,288,0.08450806140899658
1614900983.077767,289,0.09978282451629639
1614900983.140121,290,0.10765259712934494
1614900983.218737,291,0.11662173271179199
1614900983.293464,292,0.1399720013141632
1614900983.367965,293,0.12168604135513306
1614900983.44139,294,0.09697998315095901
1614900983.511495,295,0.11008846759796143
1614900983.590116,296,0.14504458010196686
1614900983.663784,297,0.14208470284938812
1614900983.7495658,298,0.11566974967718124
1614900983.863532,299,0.17324526607990265
1614900983.952516,300,0.15685057640075684
1614900984.065262,301,0.10793855041265488
1614900984.156677,302,0.13361093401908875
1614900984.229148,303,0.12444319576025009
1614900984.302132,304,0.13464853167533875
1614900984.378269,305,0.1423942744731903
1614900984.444292,306,0.13502372801303864
1614900984.51324,307,0.11182539910078049
1614900984.587682,308,0.1166280135512352
1614900984.661538,309,0.16724328696727753
1614900984.7336938,310,0.14066345989704132
1614900984.801803,311,0.14426261186599731
1614900984.860887,312,0.09695315361022949
1614900984.932429,313,0.1335945725440979
1614900985.007506,314,0.16639308631420135
1614900985.077872,315,0.1563224196434021
1614900985.146078,316,0.08056189119815826
1614900985.210803,317,0.09227967262268066
1614900985.272963,318,0.09030938148498535
1614900985.335353,319,0.08698811382055283
1614900985.4007528,320,0.07764746993780136
1614900985.464292,321,0.0858931764960289
1614900985.524358,322,0.1384827345609665
1614900985.586042,323,0.12441089749336243
1614900985.649766,324,0.15202923119068146
1614900985.713374,325,0.174249529838562
1614900985.782042,326,0.143233060836792
1614900985.845521,327,0.10535279661417007
1614900985.923361,328,0.09503743052482605
1614900986.002608,329,0.0905826985836029
1614900986.070444,330,0.08782867342233658
1614900986.13288,331,0.13335205614566803
1614900986.199179,332,0.10420900583267212
1614900986.262603,333,0.1555979996919632
1614900986.331612,334,0.1474088430404663
1614900986.392273,335,0.16287177801132202
1614900986.453913,336,0.13615618646144867
1614900986.520337,337,0.15020178258419037
1614900986.585702,338,0.15628138184547424
1614900986.656875,339,0.17378337681293488
1614900986.723391,340,0.24645614624023438
1614900986.785289,341,0.1254483312368393
1614900986.851906,342,0.13481935858726501
1614900986.913279,343,0.08257797360420227
1614900986.980118,344,0.09411916881799698
1614900987.054472,345,0.07917658239603043
1614900987.116124,346,0.07676767557859421
1614900987.183945,347,0.07405295968055725
1614900987.2450528,348,0.08263925462961197
1614900987.30878,349,0.09123897552490234
1614900987.376043,350,0.1103101298213005
1614900987.443293,351,0.09926977753639221
1614900987.505911,352,0.08592892438173294
1614900987.571006,353,0.14994578063488007
1614900987.6361947,354,0.18213601410388947
1614900987.698272,355,0.21027259528636932
1614900987.764873,356,0.23501431941986084
1614900987.829816,357,0.20271044969558716
1614900987.896831,358,0.15872685611248016
1614900987.958171,359,0.16019421815872192
1614900988.026928,360,0.23180155456066132
1614900988.092305,361,0.1871294379234314
1614900988.158109,362,0.16859237849712372
1614900988.22787,363,0.15061895549297333
1614900988.2899368,364,0.1373511403799057
1614900988.355025,365,0.10264751315116882
1614900988.418963,366,0.10147750377655029
1614900988.487154,367,0.07463099807500839
1614900988.551724,368,0.07150743901729584
1614900988.628911,369,0.05796037241816521
1614900988.696732,370,0.06656955927610397
1614900988.762425,371,0.07558697462081909
1614900988.825522,372,0.042766351252794266
1614900988.896708,373,0.043894171714782715
1614900988.969082,374,0.08863359689712524
1614900989.041864,375,0.10056301951408386
1614900989.104122,376,0.10023617744445801
1614900989.20609,377,0.09382633119821548
1614900989.305697,378,0.06766777485609055
1614900989.406725,379,0.06087176501750946
1614900989.477775,380,0.060795072466135025
1614900989.542415,381,0.04515543580055237
1614900989.607378,382,0.07126005738973618
1614900989.674701,383,0.0660225972533226
1614900989.74285,384,0.09370908886194229
1614900989.8125162,385,0.08932720869779587
1614900989.886125,386,0.08831051737070084
1614900989.950432,387,0.1255035400390625
1614900990.015523,388,0.10842689126729965
1614900990.086819,389,0.08733713626861572
1614900990.148905,390,0.0932239517569542
1614900990.216751,391,0.09944937378168106
1614900990.2922697,392,0.12907207012176514
1614900990.359204,393,0.1399659663438797
1614900990.432484,394,0.06650188565254211
1614900990.506509,395,0.0648149698972702
1614900990.573223,396,0.04420900344848633
1614900990.648226,397,0.060475271195173264
1614900990.718355,398,0.062401194125413895
1614900990.794787,399,0.08348413556814194
1614900990.865961,400,0.10049588233232498
1614900990.940701,401,0.10503660887479782
1614900991.010143,402,0.12219426780939102
1614900991.089146,403,0.0781179666519165
1614900991.159928,404,0.055685531347990036
1614900991.229,405,0.07317481189966202
1614900991.313843,406,0.04107775539159775
1614900991.387827,407,0.08682822436094284
1614900991.461393,408,0.06345096975564957
1614900991.533266,409,0.048274923115968704
1614900991.605781,410,0.06288891285657883
1614900991.688295,411,0.07320302724838257
1614900991.760032,412,0.07847698777914047
1614900991.8282633,413,0.0849129855632782
1614900991.898842,414,0.08498064428567886
1614900991.9692612,415,0.10380489379167557
1614900992.045765,416,0.1268496811389923
1614900992.120811,417,0.1330135315656662
1614900992.198042,418,0.14600329101085663
1614900992.267047,419,0.1776708960533142
1614900992.3429477,420,0.09990391135215759
1614900992.416528,421,0.11317617446184158
1614900992.488216,422,0.1064215824007988
1614900992.557393,423,0.07532290369272232
1614900992.631405,424,0.07693726569414139
1614900992.7037828,425,0.08241436630487442
1614900992.784191,426,0.06985115259885788
1614900992.856392,427,0.05355609580874443
1614900992.931627,428,0.04461754485964775
1614900992.9998488,429,0.06632491201162338
1614900993.062237,430,0.08120521903038025
1614900993.130532,431,0.0380798764526844
1614900993.196947,432,0.040904078632593155
1614900993.258583,433,0.04282660409808159
1614900993.331522,434,0.03463563695549965
1614900993.407248,435,0.03293832764029503
1614900993.485993,436,0.03203995153307915
1614900993.558218,437,0.02566036768257618
1614900993.636257,438,0.028218677267432213
1614900993.721329,439,0.036112163215875626
1614900993.790439,440,0.0400276817381382
1614900993.869645,441,0.05667642876505852
1614900993.9406898,442,0.10819133371114731
1614900994.019975,443,0.12003069370985031
1614900994.091583,444,0.13515408337116241
1614900994.173378,445,0.12098991870880127
1614900994.24411,446,0.04610216245055199
1614900994.313366,447,0.04835793375968933
1614900994.390999,448,0.03279523551464081
1614900994.499695,449,0.025923555716872215
1614900994.613547,450,0.02340184710919857
1614900994.716962,451,0.023979978635907173
1614900994.800525,452,0.035869646817445755
1614900994.868769,453,0.03743511810898781
1614900994.942192,454,0.044334519654512405
1614900995.009391,455,0.07982807606458664
1614900995.071993,456,0.0405731126666069
1614900995.147846,457,0.03728010877966881
1614900995.216238,458,0.038544584065675735
1614900995.29764,459,0.037429433315992355
1614900995.36798,460,0.02676492929458618
1614900995.437233,461,0.023435400798916817
1614900995.510825,462,0.02524961531162262
1614900995.577315,463,0.03650384768843651
1614900995.656791,464,0.056034427136182785
1614900995.732249,465,0.0377056710422039
1614900995.796701,466,0.05476913973689079
1614900995.866151,467,0.06089969351887703
1614900995.93834,468,0.053761210292577744
1614900996.006497,469,0.06689279526472092
1614900996.072898,470,0.04689521715044975
1614900996.139553,471,0.02773396670818329
1614900996.207573,472,0.03975801542401314
1614900996.269091,473,0.022105423733592033
1614900996.331285,474,0.027213074266910553
1614900996.404467,475,0.03173574432730675
1614900996.486095,476,0.032069798558950424
1614900996.555432,477,0.03443993628025055
1614900996.6264713,478,0.03714674338698387
1614900996.706511,479,0.040635764598846436
1614900996.780532,480,0.03573702648282051
1614900996.847344,481,0.04304204881191254
1614900996.91862,482,0.03181177377700806
1614900996.984404,483,0.021561117842793465
1614900997.048619,484,0.032970357686281204
1614900997.114672,485,0.10124564170837402
1614900997.185159,486,0.04484860599040985
1614900997.2507951,487,0.05272210016846657
1614900997.315363,488,0.056301116943359375
1614900997.382158,489,0.05246035382151604
1614900997.4522712,490,0.09592252224683762
1614900997.522232,491,0.1096307560801506
1614900997.588845,492,0.1258794069290161
1614900997.654554,493,0.07265744358301163
1614900997.717279,494,0.03618060424923897
1614900997.78847,495,0.038935817778110504
1614900997.854092,496,0.03759224712848663
1614900997.933555,497,0.033048611134290695
1614900997.999376,498,0.02500249445438385
1614900998.069748,499,0.016849098727107048
