Wall time,Step,Value
1614199603.68385,84,0.6458333134651184
1614199604.479493,85,0.5625
1614199605.268214,86,0.6041666865348816
1614199606.070703,87,0.6458333134651184
1614199606.8671029,88,0.7083333134651184
1614199607.653456,89,0.65625
1614199608.449538,90,0.59375
1614199609.235563,91,0.65625
1614199610.026519,92,0.59375
1614199610.825589,93,0.625
1614199611.609255,94,0.6770833134651184
1614199612.390401,95,0.6145833134651184
1614199613.187796,96,0.5625
1614199613.991509,97,0.5729166865348816
1614199614.785897,98,0.6666666865348816
1614199615.575599,99,0.5833333134651184
1614199616.370434,100,0.6770833134651184
1614199617.162455,101,0.65625
1614199617.950551,102,0.6145833134651184
1614199618.750269,103,0.5833333134651184
1614199619.545759,104,0.6458333134651184
1614199620.348568,105,0.625
1614199621.139614,106,0.6458333134651184
1614199621.928321,107,0.5833333134651184
1614199622.726407,108,0.65625
1614199623.529006,109,0.6354166865348816
1614199624.315419,110,0.6875
1614199625.103559,111,0.625
1614199625.901138,112,0.5729166865348816
1614199626.706602,113,0.5833333134651184
1614199627.501332,114,0.5833333134651184
1614199628.29659,115,0.6458333134651184
1614199629.09196,116,0.6354166865348816
1614199629.881205,117,0.6770833134651184
1614199630.667967,118,0.6666666865348816
1614199631.454013,119,0.6875
1614199632.249515,120,0.6145833134651184
1614199633.041883,121,0.625
1614199633.834614,122,0.65625
1614199634.626668,123,0.6875
1614199635.421178,124,0.6666666865348816
1614199636.213797,125,0.65625
1614199637.018656,126,0.65625
1614199637.808929,127,0.6666666865348816
1614199638.6127687,128,0.6666666865348816
1614199639.412243,129,0.625
1614199640.20652,130,0.6770833134651184
1614199640.994059,131,0.6458333134651184
1614199641.786435,132,0.6354166865348816
1614199642.595568,133,0.6666666865348816
1614199643.390159,134,0.6666666865348816
1614199644.199025,135,0.6458333134651184
1614199644.992085,136,0.6770833134651184
1614199645.787696,137,0.7083333134651184
1614199646.591077,138,0.71875
1614199647.396679,139,0.6458333134651184
1614199648.199825,140,0.6770833134651184
1614199648.99821,141,0.7083333134651184
1614199649.803442,142,0.6666666865348816
1614199650.614702,143,0.6770833134651184
1614199651.413824,144,0.6354166865348816
1614199652.213762,145,0.6770833134651184
1614199653.014852,146,0.6458333134651184
1614199653.819897,147,0.6354166865348816
1614199654.6201322,148,0.6875
1614199655.419944,149,0.6354166865348816
1614199656.216654,150,0.7083333134651184
1614199657.010675,151,0.7083333134651184
1614199657.811133,152,0.65625
1614199658.6152508,153,0.65625
1614199659.419243,154,0.6145833134651184
1614199660.217384,155,0.7291666865348816
1614199661.026496,156,0.6979166865348816
1614199661.818641,157,0.71875
1614199662.625675,158,0.6770833134651184
1614199663.421983,159,0.65625
1614199664.220867,160,0.7083333134651184
1614199665.018818,161,0.6666666865348816
1614199665.814974,162,0.7708333134651184
1614199666.62011,163,0.7291666865348816
1614199667.423407,164,0.6979166865348816
1614199668.223636,165,0.6875
1614199669.035426,166,0.6875
1614199669.83612,167,0.6041666865348816
1614199670.638891,168,0.6875
1614199671.437594,169,0.71875
1614199672.230618,170,0.75
1614199673.03418,171,0.6354166865348816
1614199673.8235798,172,0.71875
1614199674.619418,173,0.6770833134651184
1614199675.422506,174,0.6354166865348816
1614199676.2238662,175,0.5833333134651184
1614199677.025448,176,0.625
1614199677.822467,177,0.6666666865348816
1614199678.613918,178,0.71875
1614199679.422338,179,0.71875
1614199680.222104,180,0.625
1614199681.019805,181,0.6666666865348816
1614199681.820316,182,0.7083333134651184
1614199682.617931,183,0.6354166865348816
1614199683.415379,184,0.6770833134651184
1614199684.212145,185,0.625
1614199685.009386,186,0.6458333134651184
1614199685.806352,187,0.7395833134651184
1614199686.616041,188,0.6875
1614199687.419502,189,0.7395833134651184
1614199688.223285,190,0.75
1614199689.019236,191,0.7395833134651184
1614199689.821965,192,0.75
1614199690.629461,193,0.7395833134651184
1614199691.4519103,194,0.71875
1614199692.2472017,195,0.71875
1614199693.039641,196,0.75
1614199693.845046,197,0.7604166865348816
1614199694.650432,198,0.71875
1614199695.451336,199,0.6145833134651184
1614199696.259951,200,0.6875
1614199697.072345,201,0.7083333134651184
1614199697.871759,202,0.7083333134651184
1614199698.682469,203,0.7708333134651184
1614199699.481291,204,0.7291666865348816
1614199700.284469,205,0.6875
1614199701.099724,206,0.7395833134651184
1614199701.910333,207,0.75
1614199702.722049,208,0.7708333134651184
1614199703.524378,209,0.7395833134651184
1614199704.3208792,210,0.7083333134651184
1614199705.124996,211,0.71875
1614199705.924441,212,0.7083333134651184
1614199706.731642,213,0.7083333134651184
1614199707.528659,214,0.7083333134651184
1614199708.331358,215,0.6875
1614199709.131419,216,0.7083333134651184
1614199709.939795,217,0.6770833134651184
1614199710.73826,218,0.6979166865348816
1614199711.546748,219,0.6770833134651184
1614199712.342623,220,0.71875
1614199713.143446,221,0.75
1614199713.941497,222,0.71875
1614199714.747607,223,0.6770833134651184
1614199715.551167,224,0.75
1614199716.350157,225,0.75
1614199717.15422,226,0.71875
1614199717.957669,227,0.6979166865348816
1614199718.754065,228,0.6979166865348816
1614199719.5434,229,0.6770833134651184
1614199720.337188,230,0.78125
1614199721.133714,231,0.625
1614199721.951493,232,0.71875
1614199722.764044,233,0.7604166865348816
1614199723.573823,234,0.7291666865348816
1614199724.387026,235,0.7291666865348816
1614199725.208163,236,0.6875
1614199725.998053,237,0.75
1614199726.815577,238,0.7604166865348816
1614199727.624314,239,0.71875
1614199728.435758,240,0.7083333134651184
1614199729.234775,241,0.7291666865348816
1614199730.030091,242,0.7291666865348816
1614199730.8544111,243,0.6875
1614199731.65348,244,0.65625
1614199732.457516,245,0.7291666865348816
1614199733.251487,246,0.6458333134651184
1614199734.050047,247,0.7083333134651184
1614199734.84708,248,0.71875
1614199735.653304,249,0.71875
1614199736.45536,250,0.78125
1614199737.258115,251,0.75
1614199738.055896,252,0.7395833134651184
1614199738.869286,253,0.7395833134651184
1614199739.6912608,254,0.75
1614199740.513649,255,0.7708333134651184
1614199741.321352,256,0.625
1614199742.121123,257,0.7291666865348816
1614199742.936943,258,0.71875
1614199743.739619,259,0.71875
1614199744.5404422,260,0.75
1614199745.360084,261,0.7604166865348816
1614199746.167284,262,0.6979166865348816
1614199746.979427,263,0.7083333134651184
1614199747.787808,264,0.7291666865348816
1614199748.596215,265,0.7291666865348816
1614199749.403461,266,0.7291666865348816
1614199750.205416,267,0.78125
1614199751.016079,268,0.75
1614199751.820786,269,0.7291666865348816
1614199752.627799,270,0.7604166865348816
1614199753.437103,271,0.7604166865348816
1614199754.2575748,272,0.7604166865348816
1614199755.062641,273,0.7395833134651184
1614199755.879525,274,0.6979166865348816
1614199756.691547,275,0.6666666865348816
1614199757.510207,276,0.7708333134651184
1614199758.317075,277,0.75
1614199759.128795,278,0.71875
1614199759.938592,279,0.71875
1614199760.74094,280,0.71875
1614199761.543414,281,0.71875
1614199762.353531,282,0.7916666865348816
1614199763.1718342,283,0.7083333134651184
1614199763.993214,284,0.6458333134651184
1614199764.796345,285,0.7395833134651184
1614199765.608293,286,0.7291666865348816
1614199766.417634,287,0.7604166865348816
1614199767.230846,288,0.7604166865348816
1614199768.033684,289,0.7708333134651184
1614199768.848817,290,0.7083333134651184
1614199769.6682339,291,0.6979166865348816
1614199770.465973,292,0.7395833134651184
1614199771.286775,293,0.7083333134651184
1614199772.084571,294,0.7395833134651184
1614199772.883857,295,0.78125
1614199773.676432,296,0.78125
1614199774.478401,297,0.8020833134651184
1614199775.299907,298,0.7604166865348816
1614199776.121592,299,0.7916666865348816
1614199776.944468,300,0.7708333134651184
1614199777.745703,301,0.7916666865348816
1614199778.561328,302,0.7604166865348816
1614199779.368502,303,0.71875
1614199780.178307,304,0.71875
1614199780.99145,305,0.7395833134651184
1614199781.807153,306,0.7604166865348816
1614199782.618444,307,0.7604166865348816
1614199783.43573,308,0.6666666865348816
1614199784.246814,309,0.6770833134651184
1614199785.056122,310,0.7291666865348816
1614199785.888295,311,0.7291666865348816
1614199786.695765,312,0.6770833134651184
1614199787.504209,313,0.65625
1614199788.314164,314,0.7291666865348816
1614199789.135271,315,0.75
1614199789.950644,316,0.7708333134651184
1614199790.765929,317,0.7708333134651184
1614199791.592235,318,0.7708333134651184
1614199792.395102,319,0.7083333134651184
1614199793.210647,320,0.8125
1614199794.018034,321,0.7395833134651184
1614199794.832346,322,0.78125
1614199795.631698,323,0.7291666865348816
1614199796.449755,324,0.75
1614199797.262894,325,0.8229166865348816
1614199798.064471,326,0.6979166865348816
1614199798.871898,327,0.7708333134651184
1614199799.685043,328,0.78125
1614199800.504571,329,0.78125
1614199801.316607,330,0.6979166865348816
1614199802.1151397,331,0.78125
1614199802.923422,332,0.7291666865348816
1614199803.748816,333,0.7708333134651184
1614199804.5538,334,0.7916666865348816
1614199805.369379,335,0.7708333134651184
1614199806.182882,336,0.7708333134651184
1614199806.995369,337,0.71875
1614199807.810364,338,0.8333333134651184
1614199808.617682,339,0.7916666865348816
1614199809.427572,340,0.78125
1614199810.231074,341,0.8020833134651184
1614199811.04915,342,0.7708333134651184
1614199811.853456,343,0.7604166865348816
1614199812.658758,344,0.7395833134651184
1614199813.46891,345,0.7916666865348816
1614199814.273408,346,0.78125
1614199815.085807,347,0.71875
1614199815.908224,348,0.8020833134651184
1614199816.726036,349,0.78125
1614199817.530682,350,0.75
1614199818.336853,351,0.8125
1614199819.152492,352,0.7708333134651184
1614199819.967748,353,0.6875
1614199820.781419,354,0.8125
1614199821.600477,355,0.78125
1614199822.410186,356,0.8229166865348816
1614199823.221996,357,0.8125
1614199824.031431,358,0.7708333134651184
1614199824.844857,359,0.75
1614199825.652438,360,0.8020833134651184
1614199826.466302,361,0.7604166865348816
1614199827.303932,362,0.7604166865348816
1614199828.128703,363,0.75
1614199828.948825,364,0.7708333134651184
1614199829.762804,365,0.78125
1614199830.569424,366,0.7708333134651184
1614199831.383366,367,0.71875
1614199832.199167,368,0.7708333134651184
1614199833.005858,369,0.71875
1614199833.827597,370,0.7083333134651184
1614199834.654151,371,0.7916666865348816
1614199835.460012,372,0.8333333134651184
1614199836.289715,373,0.6875
1614199837.111678,374,0.7604166865348816
1614199837.922737,375,0.7604166865348816
1614199838.73631,376,0.8645833134651184
1614199839.554632,377,0.78125
1614199840.367573,378,0.8229166865348816
1614199841.174555,379,0.78125
1614199841.9801,380,0.7395833134651184
1614199842.79856,381,0.8125
1614199843.6233118,382,0.8020833134651184
1614199844.4325767,383,0.7395833134651184
1614199845.233657,384,0.7916666865348816
1614199846.046149,385,0.7604166865348816
1614199846.867624,386,0.8541666865348816
1614199847.682134,387,0.7916666865348816
1614199848.493215,388,0.8020833134651184
1614199849.304203,389,0.78125
1614199850.131549,390,0.8333333134651184
1614199850.939153,391,0.7708333134651184
1614199851.759227,392,0.78125
1614199852.565617,393,0.8125
1614199853.378657,394,0.8020833134651184
1614199854.190885,395,0.8020833134651184
1614199854.996223,396,0.71875
1614199855.80066,397,0.8333333134651184
1614199856.61997,398,0.8229166865348816
1614199857.446334,399,0.8125
1614199858.268561,400,0.8020833134651184
1614199859.079006,401,0.8020833134651184
1614199859.89941,402,0.84375
1614199860.7180061,403,0.78125
1614199861.544275,404,0.8020833134651184
1614199862.357781,405,0.8229166865348816
1614199863.169627,406,0.71875
1614199863.984124,407,0.8229166865348816
1614199864.8041914,408,0.7395833134651184
1614199865.60863,409,0.78125
1614199866.439098,410,0.7916666865348816
