Wall time,Step,Value
1612393147.429141,84,0.8020833134651184
1612393147.495134,85,0.8541666865348816
1612393147.55963,86,0.8229166865348816
1612393147.634382,87,0.8229166865348816
1612393147.70474,88,0.84375
1612393147.767286,89,0.84375
1612393147.833079,90,0.84375
1612393147.910103,91,0.8020833134651184
1612393148.078424,92,0.7916666865348816
1612393148.142524,93,0.8020833134651184
1612393148.211865,94,0.8229166865348816
1612393148.273099,95,0.84375
1612393148.335887,96,0.8020833134651184
1612393148.410162,97,0.8333333134651184
1612393148.473355,98,0.8854166865348816
1612393148.540972,99,0.8541666865348816
1612393148.6090298,100,0.8333333134651184
1612393148.673987,101,0.8645833134651184
1612393148.743104,102,0.8333333134651184
1612393148.810202,103,0.875
1612393148.896478,104,0.8958333134651184
1612393148.975626,105,0.7916666865348816
1612393149.046432,106,0.7916666865348816
1612393149.116346,107,0.8333333134651184
1612393149.177508,108,0.8333333134651184
1612393149.247324,109,0.78125
1612393149.310386,110,0.8333333134651184
1612393149.37638,111,0.8333333134651184
1612393149.439832,112,0.8541666865348816
1612393149.504878,113,0.8020833134651184
1612393149.580442,114,0.8541666865348816
1612393149.652459,115,0.8645833134651184
1612393149.726913,116,0.8645833134651184
1612393149.790452,117,0.8541666865348816
1612393149.855596,118,0.84375
1612393149.934634,119,0.84375
1612393149.996795,120,0.84375
1612393150.067073,121,0.8854166865348816
1612393150.151443,122,0.8541666865348816
1612393150.218931,123,0.84375
1612393150.286933,124,0.8541666865348816
1612393150.35292,125,0.8645833134651184
1612393150.419168,126,0.875
1612393150.483256,127,0.8541666865348816
1612393150.551333,128,0.8854166865348816
1612393150.621996,129,0.8854166865348816
1612393150.689366,130,0.8333333134651184
1612393150.753616,131,0.84375
1612393150.816868,132,0.8645833134651184
1612393150.888793,133,0.8958333134651184
1612393150.964511,134,0.8645833134651184
1612393151.032708,135,0.8645833134651184
1612393151.09897,136,0.90625
1612393151.272018,137,0.875
1612393151.338003,138,0.875
1612393151.408669,139,0.8541666865348816
1612393151.476449,140,0.8645833134651184
1612393151.54282,141,0.8541666865348816
1612393151.612169,142,0.7708333134651184
1612393151.708912,143,0.875
1612393151.820817,144,0.8541666865348816
1612393151.931911,145,0.8229166865348816
1612393152.032123,146,0.8854166865348816
1612393152.110478,147,0.9166666865348816
1612393152.178443,148,0.8854166865348816
1612393152.257041,149,0.8854166865348816
1612393152.328716,150,0.90625
1612393152.402371,151,0.8854166865348816
1612393152.466287,152,0.8854166865348816
1612393152.532498,153,0.84375
1612393152.600804,154,0.90625
1612393152.674088,155,0.875
1612393152.755894,156,0.8854166865348816
1612393152.834327,157,0.8854166865348816
1612393152.899506,158,0.8854166865348816
1612393152.967271,159,0.84375
1612393153.035017,160,0.8541666865348816
1612393153.108701,161,0.8958333134651184
1612393153.17115,162,0.8854166865348816
1612393153.241707,163,0.8854166865348816
1612393153.3069513,164,0.9166666865348816
1612393153.3674119,165,0.8958333134651184
1612393153.433449,166,0.90625
1612393153.508812,167,0.90625
1612393153.571176,168,0.875
1612393153.640873,169,0.90625
1612393153.704452,170,0.9270833134651184
1612393153.777841,171,0.90625
1612393153.84696,172,0.9166666865348816
1612393153.918657,173,0.875
1612393153.99501,174,0.8541666865348816
1612393154.073702,175,0.8541666865348816
1612393154.139593,176,0.9166666865348816
1612393154.205416,177,0.8645833134651184
1612393154.27573,178,0.90625
1612393154.348372,179,0.8958333134651184
1612393154.528339,180,0.9270833134651184
1612393154.598796,181,0.9479166865348816
1612393154.668353,182,0.8854166865348816
1612393154.733541,183,0.8958333134651184
1612393154.800242,184,0.875
1612393154.874882,185,0.8958333134651184
1612393154.958796,186,0.8958333134651184
1612393155.022999,187,0.8645833134651184
1612393155.091558,188,0.875
1612393155.155707,189,0.8958333134651184
1612393155.233675,190,0.8541666865348816
1612393155.297897,191,0.8541666865348816
1612393155.364559,192,0.8645833134651184
1612393155.432255,193,0.90625
1612393155.504455,194,0.8333333134651184
1612393155.569771,195,0.8333333134651184
1612393155.6437423,196,0.90625
1612393155.7134337,197,0.8854166865348816
1612393155.784441,198,0.8229166865348816
1612393155.8503182,199,0.9166666865348816
1612393155.925314,200,0.8645833134651184
1612393156.005267,201,0.8645833134651184
1612393156.083912,202,0.8854166865348816
1612393156.161565,203,0.90625
1612393156.235754,204,0.8645833134651184
1612393156.31122,205,0.9270833134651184
1612393156.385757,206,0.8958333134651184
1612393156.457567,207,0.8854166865348816
1612393156.536266,208,0.8541666865348816
1612393156.609696,209,0.8958333134651184
1612393156.685853,210,0.9166666865348816
1612393156.76609,211,0.8958333134651184
1612393156.830937,212,0.9166666865348816
1612393156.901676,213,0.9166666865348816
1612393156.969003,214,0.90625
1612393157.049765,215,0.9270833134651184
1612393157.1465678,216,0.8958333134651184
1612393157.243902,217,0.8958333134651184
1612393157.357616,218,0.9479166865348816
1612393157.429995,219,0.875
1612393157.493224,220,0.9375
1612393157.563378,221,0.9270833134651184
1612393157.63133,222,0.9166666865348816
1612393157.809986,223,0.8958333134651184
1612393157.885674,224,0.9166666865348816
1612393157.95386,225,0.9166666865348816
1612393158.03012,226,0.8854166865348816
1612393158.099775,227,0.8958333134651184
1612393158.166686,228,0.9166666865348816
1612393158.239932,229,0.9270833134651184
1612393158.306885,230,0.8958333134651184
1612393158.371942,231,0.9270833134651184
1612393158.439737,232,0.8854166865348816
1612393158.50919,233,0.9479166865348816
1612393158.57891,234,0.8645833134651184
1612393158.648048,235,0.9375
1612393158.719138,236,0.9166666865348816
1612393158.786643,237,0.9166666865348816
1612393158.854765,238,0.9375
1612393158.924208,239,0.9375
1612393158.99433,240,0.9479166865348816
1612393159.065741,241,0.9479166865348816
1612393159.139911,242,0.90625
1612393159.210974,243,0.9375
1612393159.27747,244,0.9166666865348816
1612393159.345792,245,0.9375
1612393159.4137473,246,0.90625
1612393159.478505,247,0.9270833134651184
1612393159.547723,248,0.9479166865348816
1612393159.624045,249,0.9270833134651184
1612393159.693065,250,0.9270833134651184
1612393159.76094,251,0.9375
1612393159.828903,252,0.8645833134651184
1612393159.897214,253,0.8958333134651184
1612393159.96641,254,0.8958333134651184
1612393160.045297,255,0.90625
1612393160.113711,256,0.8645833134651184
1612393160.184348,257,0.8854166865348816
1612393160.252083,258,0.8958333134651184
1612393160.3231978,259,0.90625
1612393160.389535,260,0.9270833134651184
1612393160.467899,261,0.8854166865348816
1612393160.534225,262,0.90625
1612393160.605551,263,0.90625
1612393160.682944,264,0.8958333134651184
1612393160.755418,265,0.8958333134651184
1612393160.923812,266,0.8854166865348816
1612393160.999648,267,0.875
1612393161.083088,268,0.8229166865348816
1612393161.1521327,269,0.8333333134651184
1612393161.225824,270,0.8645833134651184
1612393161.2922697,271,0.8229166865348816
1612393161.357903,272,0.8854166865348816
1612393161.440645,273,0.875
1612393161.511285,274,0.8958333134651184
1612393161.575172,275,0.9270833134651184
1612393161.646368,276,0.9166666865348816
1612393161.712257,277,0.9270833134651184
1612393161.783116,278,0.96875
1612393161.852984,279,0.9375
1612393161.924681,280,0.9166666865348816
1612393161.992035,281,0.9375
1612393162.076254,282,0.9270833134651184
1612393162.141822,283,0.9479166865348816
1612393162.210038,284,0.9270833134651184
1612393162.283162,285,0.9583333134651184
1612393162.356295,286,0.9270833134651184
1612393162.465816,287,0.9375
1612393162.574618,288,0.9270833134651184
1612393162.685192,289,0.90625
1612393162.773803,290,0.9375
1612393162.84779,291,0.9479166865348816
1612393162.9147537,292,0.9375
1612393162.987858,293,0.9479166865348816
1612393163.071034,294,0.9166666865348816
1612393163.13748,295,0.9270833134651184
1612393163.2105632,296,0.9375
1612393163.280194,297,0.9375
1612393163.346678,298,0.96875
1612393163.421898,299,0.9375
1612393163.497215,300,0.8854166865348816
1612393163.570062,301,0.90625
1612393163.647795,302,0.9270833134651184
1612393163.715219,303,0.9166666865348816
1612393163.786894,304,0.9375
1612393163.855695,305,0.9479166865348816
1612393163.929112,306,0.9479166865348816
1612393163.999782,307,0.9166666865348816
1612393164.071545,308,0.9375
1612393164.244647,309,1.0
1612393164.321685,310,0.9375
1612393164.3941433,311,0.9583333134651184
1612393164.469139,312,0.96875
1612393164.540339,313,0.9791666865348816
1612393164.610729,314,0.9375
1612393164.6857758,315,0.9375
1612393164.757564,316,0.9166666865348816
1612393164.82401,317,0.9375
1612393164.897553,318,0.9166666865348816
1612393164.966826,319,0.84375
1612393165.040684,320,0.9166666865348816
1612393165.112103,321,0.90625
1612393165.1799748,322,0.90625
1612393165.242796,323,0.9583333134651184
1612393165.3148348,324,0.9375
1612393165.3846967,325,0.9375
1612393165.457964,326,0.9270833134651184
1612393165.524049,327,0.875
1612393165.592732,328,0.9375
1612393165.665637,329,0.9479166865348816
1612393165.736638,330,0.9270833134651184
1612393165.80318,331,0.90625
1612393165.871742,332,0.90625
1612393165.955047,333,0.9166666865348816
1612393166.029445,334,0.9166666865348816
1612393166.111528,335,0.9270833134651184
1612393166.181678,336,0.96875
1612393166.2567208,337,0.9270833134651184
1612393166.3259127,338,0.9375
1612393166.397131,339,0.96875
1612393166.471594,340,0.96875
1612393166.537803,341,0.90625
1612393166.608602,342,0.9479166865348816
1612393166.681834,343,0.8958333134651184
1612393166.75758,344,0.8854166865348816
1612393166.8280342,345,0.9166666865348816
1612393166.900221,346,0.9166666865348816
1612393166.976292,347,0.9583333134651184
1612393167.048778,348,0.9375
1612393167.129064,349,0.9479166865348816
1612393167.202947,350,0.9270833134651184
1612393167.273959,351,0.9583333134651184
1612393167.460383,352,0.9375
1612393167.530399,353,0.9583333134651184
1612393167.611189,354,0.9479166865348816
1612393167.679019,355,0.9375
1612393167.769984,356,0.9375
1612393167.88495,357,0.96875
1612393167.9890487,358,0.9166666865348816
1612393168.119785,359,0.9270833134651184
1612393168.187508,360,0.8958333134651184
1612393168.255847,361,0.9583333134651184
1612393168.329564,362,0.9375
1612393168.408637,363,0.9479166865348816
1612393168.475919,364,0.9375
1612393168.545001,365,0.96875
1612393168.630214,366,0.9583333134651184
1612393168.703117,367,0.9375
1612393168.781254,368,0.9479166865348816
1612393168.8603368,369,0.9583333134651184
1612393168.928428,370,0.96875
1612393169.0097952,371,0.9583333134651184
1612393169.077915,372,0.96875
1612393169.15495,373,0.96875
1612393169.227694,374,0.96875
1612393169.29707,375,0.96875
1612393169.372599,376,0.9375
1612393169.44381,377,0.9479166865348816
1612393169.519153,378,0.9479166865348816
1612393169.587535,379,0.9583333134651184
1612393169.6639712,380,0.9583333134651184
1612393169.735693,381,0.9479166865348816
1612393169.81028,382,0.9583333134651184
1612393169.888789,383,0.9791666865348816
1612393169.961874,384,0.9375
1612393170.034821,385,0.96875
1612393170.1036422,386,0.9895833134651184
1612393170.182218,387,0.96875
1612393170.2528052,388,0.9895833134651184
1612393170.323468,389,0.9479166865348816
1612393170.395576,390,0.9583333134651184
1612393170.470775,391,0.9583333134651184
1612393170.546702,392,0.9791666865348816
1612393170.613764,393,0.96875
1612393170.690705,394,0.9895833134651184
1612393170.86942,395,0.9895833134651184
1612393170.95651,396,0.9791666865348816
1612393171.035216,397,0.9583333134651184
1612393171.109968,398,0.9583333134651184
1612393171.187277,399,0.9479166865348816
1612393171.259102,400,0.96875
1612393171.334302,401,0.9583333134651184
1612393171.4095883,402,0.9375
1612393171.477627,403,0.9791666865348816
1612393171.559722,404,0.9479166865348816
1612393171.637058,405,0.9583333134651184
1612393171.706673,406,0.9583333134651184
1612393171.777865,407,0.9791666865348816
1612393171.85103,408,0.9583333134651184
1612393171.924173,409,0.96875
1612393172.003818,410,0.9583333134651184
1612393172.072701,411,0.96875
1612393172.1457,412,0.9479166865348816
1612393172.223834,413,0.9791666865348816
1612393172.298342,414,0.9895833134651184
1612393172.3738902,415,0.9583333134651184
1612393172.446729,416,0.96875
1612393172.517405,417,0.9791666865348816
1612393172.59345,418,0.9791666865348816
1612393172.66824,419,0.9375
1612393172.74068,420,0.9270833134651184
1612393172.81461,421,0.9270833134651184
1612393172.889174,422,0.9270833134651184
1612393172.967004,423,0.9166666865348816
1612393173.047794,424,0.9270833134651184
1612393173.118151,425,0.9479166865348816
1612393173.232023,426,0.9375
1612393173.33446,427,0.9479166865348816
1612393173.443269,428,0.9479166865348816
1612393173.537317,429,0.9375
1612393173.610063,430,0.9270833134651184
1612393173.68367,431,0.96875
1612393173.761717,432,0.9270833134651184
1612393173.835262,433,0.9895833134651184
1612393173.912058,434,0.96875
1612393173.980577,435,0.96875
1612393174.05432,436,0.9791666865348816
1612393174.1231802,437,0.9583333134651184
1612393174.309315,438,0.9583333134651184
1612393174.388277,439,0.96875
1612393174.467023,440,0.96875
1612393174.538575,441,0.96875
1612393174.613134,442,0.96875
1612393174.692929,443,0.9479166865348816
1612393174.776148,444,0.9375
1612393174.846874,445,0.90625
1612393174.922233,446,0.9583333134651184
1612393174.992875,447,0.9479166865348816
1612393175.062812,448,0.9583333134651184
1612393175.133993,449,0.9375
1612393175.20826,450,0.9479166865348816
1612393175.283389,451,0.9375
1612393175.351708,452,0.9583333134651184
1612393175.429238,453,0.9270833134651184
1612393175.50196,454,0.9791666865348816
1612393175.578022,455,0.96875
1612393175.647549,456,0.9791666865348816
1612393175.718854,457,0.9375
1612393175.805164,458,0.96875
1612393175.879444,459,0.96875
1612393175.952034,460,0.9375
1612393176.029512,461,0.9479166865348816
1612393176.104959,462,0.96875
1612393176.176058,463,0.9479166865348816
1612393176.254932,464,0.96875
1612393176.32611,465,0.96875
1612393176.404072,466,0.9583333134651184
