Wall time,Step,Value
1614646311.457907,103,0.579982340335846
1614646313.206221,104,0.5881494879722595
1614646314.969475,105,0.5717723965644836
1614646316.721098,106,0.5999048352241516
1614646318.4724338,107,0.5479634404182434
1614646320.214714,108,0.5200732350349426
1614646321.9550972,109,0.5302707552909851
1614646323.674686,110,0.48891377449035645
1614646325.426749,111,0.5693426132202148
1614646327.16759,112,0.6022761464118958
1614646328.900258,113,0.500709593296051
1614646330.649854,114,0.6035672426223755
1614646332.378439,115,0.49760887026786804
1614646334.138957,116,0.5185047388076782
1614646335.882465,117,0.5413379073143005
1614646337.626966,118,0.5000032782554626
1614646339.3572752,119,0.575863242149353
1614646341.124697,120,0.5492549538612366
1614646342.877369,121,0.530953586101532
1614646344.629499,122,0.5348011255264282
1614646346.392062,123,0.5154255032539368
1614646348.109905,124,0.48149657249450684
1614646349.862934,125,0.46101638674736023
1614646351.612451,126,0.4672226905822754
1614646353.343083,127,0.5065601468086243
1614646355.060173,128,0.5210241079330444
1614646356.802926,129,0.5102643966674805
1614646358.544557,130,0.4917620122432709
1614646360.306352,131,0.45017918944358826
1614646362.028882,132,0.5662736892700195
1614646363.76022,133,0.556178092956543
1614646365.509707,134,0.5016393065452576
1614646367.232492,135,0.5143447518348694
1614646368.975515,136,0.5077880024909973
1614646370.74102,137,0.4801222085952759
1614646372.486848,138,0.5026629567146301
1614646374.215346,139,0.5290289521217346
1614646375.976505,140,0.5054611563682556
1614646377.730432,141,0.4486182630062103
1614646379.482907,142,0.4320856034755707
1614646381.229201,143,0.4610387086868286
1614646382.979481,144,0.4968184530735016
1614646384.710678,145,0.5378012657165527
1614646386.44622,146,0.48908019065856934
1614646388.210679,147,0.4684155285358429
1614646389.950119,148,0.4676772654056549
1614646391.686208,149,0.48772767186164856
1614646393.431388,150,0.48990634083747864
1614646395.207084,151,0.49321553111076355
1614646396.961213,152,0.4726217985153198
1614646398.709118,153,0.46573564410209656
1614646400.44099,154,0.461321622133255
1614646402.203917,155,0.4540294110774994
1614646403.934462,156,0.5063453316688538
1614646405.675547,157,0.4679945707321167
1614646407.422258,158,0.43377503752708435
1614646409.158818,159,0.46809348464012146
1614646410.919253,160,0.4931727647781372
1614646412.658919,161,0.4878394305706024
1614646414.391819,162,0.4915320575237274
1614646416.147049,163,0.48796340823173523
1614646417.8741467,164,0.47902151942253113
1614646419.608434,165,0.48576846718788147
1614646421.378925,166,0.5522345900535583
1614646423.10742,167,0.47626304626464844
1614646424.846783,168,0.4316624701023102
1614646426.577137,169,0.4423224627971649
1614646428.293778,170,0.4791567325592041
1614646430.038881,171,0.4914371967315674
1614646431.780308,172,0.4914410412311554
1614646433.536001,173,0.4346510171890259
1614646435.258723,174,0.5016649961471558
1614646437.003756,175,0.4830209016799927
1614646438.741082,176,0.4707685708999634
1614646440.488112,177,0.43180474638938904
1614646442.216051,178,0.41589364409446716
1614646443.959914,179,0.4332673251628876
1614646445.704471,180,0.4649779498577118
1614646447.43949,181,0.4718190133571625
1614646449.196028,182,0.4733896553516388
1614646450.946581,183,0.4517308175563812
1614646452.703431,184,0.5396035313606262
1614646454.454178,185,0.508742094039917
1614646456.1869113,186,0.4263803958892822
1614646457.978842,187,0.4619840681552887
1614646459.694546,188,0.4133402407169342
1614646461.462091,189,0.45931389927864075
1614646463.211475,190,0.4270670413970947
1614646464.966409,191,0.4749971926212311
1614646466.734782,192,0.4098755419254303
1614646468.465184,193,0.4572512209415436
1614646470.211335,194,0.46393731236457825
1614646471.97353,195,0.4950185716152191
1614646473.733718,196,0.46292173862457275
1614646475.485204,197,0.4243662357330322
1614646477.236599,198,0.42670491337776184
1614646478.973386,199,0.4825080931186676
1614646480.724616,200,0.5578183531761169
1614646482.473433,201,0.5435696840286255
1614646484.223161,202,0.4379105269908905
1614646485.9639323,203,0.4810260832309723
1614646487.705955,204,0.5407957434654236
1614646489.444615,205,0.42271241545677185
1614646491.16957,206,0.42226043343544006
1614646492.909289,207,0.41370391845703125
1614646494.629522,208,0.44256579875946045
1614646496.381718,209,0.49005720019340515
1614646498.128171,210,0.5757051706314087
1614646499.863618,211,0.44487905502319336
1614646501.622193,212,0.4144282341003418
1614646503.4077828,213,0.508367121219635
1614646505.1532,214,0.44648241996765137
1614646506.902944,215,0.4483067989349365
1614646508.666612,216,0.374527245759964
1614646510.394385,217,0.492101788520813
1614646512.137298,218,0.5823010206222534
1614646513.872178,219,0.3845880329608917
1614646515.6056592,220,0.454708456993103
1614646517.373247,221,0.4443577826023102
1614646519.116885,222,0.42162394523620605
1614646520.846596,223,0.40608513355255127
1614646522.601015,224,0.4517418146133423
1614646524.320364,225,0.41141125559806824
1614646526.064251,226,0.4104430675506592
1614646527.795563,227,0.42571380734443665
1614646529.527494,228,0.39352741837501526
1614646531.271779,229,0.4598621428012848
1614646533.027454,230,0.4635796844959259
1614646534.773528,231,0.4556044638156891
1614646536.500375,232,0.4267842471599579
1614646538.272913,233,0.42668581008911133
1614646540.011183,234,0.4483253061771393
1614646541.757916,235,0.4255777597427368
1614646543.495153,236,0.4929130971431732
1614646545.233895,237,0.39573827385902405
1614646546.993896,238,0.41388049721717834
1614646548.748037,239,0.46269965171813965
1614646550.491662,240,0.4569833278656006
1614646552.242683,241,0.3990771770477295
1614646554.0193942,242,0.4375333786010742
1614646555.779802,243,0.3783590793609619
1614646557.535622,244,0.47953614592552185
1614646559.271111,245,0.4999995231628418
1614646561.03639,246,0.42005324363708496
1614646562.79024,247,0.39225199818611145
1614646564.524435,248,0.4192270338535309
1614646566.269451,249,0.48465821146965027
1614646568.044862,250,0.4465350806713104
1614646569.783687,251,0.4156680405139923
1614646571.551179,252,0.47487571835517883
1614646573.306183,253,0.4770853519439697
1614646575.055504,254,0.46230530738830566
1614646576.804609,255,0.4313485324382782
1614646578.542467,256,0.4405820667743683
1614646580.267471,257,0.40616336464881897
1614646582.022412,258,0.3819164037704468
1614646583.786199,259,0.41179561614990234
1614646585.544833,260,0.3806755244731903
1614646587.297933,261,0.4426114559173584
1614646589.047891,262,0.40526118874549866
1614646590.797075,263,0.42917919158935547
1614646592.5360677,264,0.40968382358551025
1614646594.280127,265,0.44196343421936035
1614646596.03547,266,0.41869214177131653
1614646597.79295,267,0.4202805757522583
1614646599.558572,268,0.43179091811180115
1614646601.295869,269,0.3537389039993286
1614646603.077159,270,0.4002619683742523
1614646604.8315887,271,0.5042545199394226
1614646606.564813,272,0.4246703088283539
1614646608.317276,273,0.40545907616615295
1614646610.068809,274,0.3789658546447754
1614646611.817401,275,0.447591096162796
1614646613.562544,276,0.43142959475517273
1614646615.320134,277,0.4141514003276825
1614646617.058379,278,0.40223339200019836
1614646618.799546,279,0.4159142076969147
1614646620.540984,280,0.3947114050388336
1614646622.278136,281,0.3608814477920532
1614646624.014577,282,0.5066010355949402
1614646625.754139,283,0.46224451065063477
1614646627.499586,284,0.39883288741111755
1614646629.2642229,285,0.4433654546737671
1614646631.034314,286,0.3677792251110077
1614646632.797745,287,0.3702233135700226
1614646634.56295,288,0.48341456055641174
1614646636.349191,289,0.37415531277656555
1614646638.103526,290,0.44960758090019226
1614646639.844273,291,0.43354710936546326
1614646641.575985,292,0.4070950746536255
1614646643.334383,293,0.41221246123313904
1614646645.120096,294,0.3894413411617279
1614646646.855504,295,0.43057993054389954
1614646648.627813,296,0.3444826304912567
1614646650.364248,297,0.30604445934295654
1614646652.107829,298,0.3980558216571808
1614646653.904327,299,0.3622800409793854
1614646655.6233642,300,0.33801135420799255
1614646657.372237,301,0.4257661998271942
1614646659.14304,302,0.5052888989448547
1614646660.87496,303,0.33255839347839355
1614646662.627892,304,0.37101009488105774
1614646664.376387,305,0.3724936544895172
1614646666.116803,306,0.39929094910621643
1614646667.879895,307,0.40052080154418945
1614646669.626418,308,0.3527017831802368
1614646671.36664,309,0.3884434998035431
1614646673.108859,310,0.3534262180328369
1614646674.854558,311,0.41152337193489075
1614646676.599559,312,0.4169018268585205
1614646678.336461,313,0.41021811962127686
1614646680.08055,314,0.4458298981189728
1614646681.829237,315,0.4192432463169098
1614646683.563979,316,0.41538700461387634
1614646685.303525,317,0.37494656443595886
1614646687.043565,318,0.37543049454689026
1614646688.784284,319,0.3922153413295746
1614646690.498352,320,0.3861207067966461
1614646692.252925,321,0.3923206031322479
1614646693.992106,322,0.37701869010925293
1614646695.74996,323,0.41189491748809814
1614646697.492488,324,0.37592920660972595
1614646699.242935,325,0.3307039439678192
1614646700.984822,326,0.38007447123527527
1614646702.71959,327,0.44166597723960876
1614646704.499542,328,0.43314313888549805
1614646706.271053,329,0.3775005340576172
1614646708.011172,330,0.36373186111450195
1614646709.811758,331,0.39426612854003906
1614646711.556541,332,0.37120649218559265
1614646713.30872,333,0.32188883423805237
1614646715.075764,334,0.44671764969825745
1614646716.812601,335,0.35033902525901794
1614646718.565201,336,0.36073288321495056
1614646720.306831,337,0.39835989475250244
1614646722.040087,338,0.37935271859169006
1614646723.804405,339,0.37042704224586487
1614646725.545463,340,0.402283638715744
1614646727.2932417,341,0.37671688199043274
1614646729.022276,342,0.35511910915374756
1614646730.770802,343,0.3946167528629303
1614646732.512188,344,0.44311535358428955
1614646734.250432,345,0.3490791320800781
1614646736.013392,346,0.4370894134044647
1614646737.779785,347,0.3910660445690155
1614646739.507871,348,0.4184310734272003
1614646741.260284,349,0.43650269508361816
1614646743.004802,350,0.3864452838897705
1614646744.756544,351,0.36871442198753357
1614646746.539362,352,0.3533773720264435
1614646748.269683,353,0.37278684973716736
1614646750.037435,354,0.35098695755004883
1614646751.762157,355,0.3833789527416229
1614646753.477595,356,0.36569643020629883
1614646755.25155,357,0.32941046357154846
1614646756.997888,358,0.3365687131881714
1614646758.727519,359,0.375672310590744
1614646760.485323,360,0.37897515296936035
1614646762.221775,361,0.3570035994052887
1614646763.96784,362,0.38081094622612
1614646765.697171,363,0.3350103199481964
1614646767.4438107,364,0.3426969051361084
1614646769.192646,365,0.356888085603714
1614646770.929468,366,0.3543325662612915
1614646772.664959,367,0.34112879633903503
1614646774.429729,368,0.4409228563308716
1614646776.181693,369,0.32234466075897217
1614646777.924574,370,0.37841448187828064
1614646779.664558,371,0.42498090863227844
1614646781.426061,372,0.384330153465271
1614646783.180406,373,0.4029413163661957
1614646784.924144,374,0.3161191940307617
1614646786.715611,375,0.36660972237586975
1614646788.457983,376,0.3532365560531616
1614646790.1993222,377,0.3848930895328522
1614646791.99831,378,0.32913073897361755
1614646793.774848,379,0.3866463601589203
1614646795.525035,380,0.3752319812774658
1614646797.278575,381,0.34585297107696533
1614646799.0210223,382,0.383890300989151
1614646800.8086798,383,0.4317725896835327
1614646802.583785,384,0.35342785716056824
1614646804.362206,385,0.3459312915802002
1614646806.138794,386,0.3482307493686676
1614646807.9204473,387,0.3674958646297455
1614646809.689861,388,0.3926049470901489
1614646811.452401,389,0.3612234890460968
1614646813.22704,390,0.38537704944610596
1614646814.985704,391,0.34699127078056335
1614646816.76304,392,0.31210291385650635
1614646818.515702,393,0.34738826751708984
1614646820.249165,394,0.3039957284927368
1614646822.006385,395,0.33590593934059143
1614646823.766213,396,0.3567352592945099
1614646825.531736,397,0.36360788345336914
1614646827.26647,398,0.362257719039917
1614646829.027357,399,0.41105911135673523
1614646830.751145,400,0.44338664412498474
1614646832.511653,401,0.3040928840637207
1614646834.256519,402,0.3799128532409668
1614646836.026039,403,0.42275765538215637
1614646837.769392,404,0.3988828659057617
1614646839.505319,405,0.39155444502830505
1614646841.27842,406,0.40353596210479736
1614646843.020371,407,0.4074864089488983
1614646844.7947206,408,0.4032086133956909
1614646846.574513,409,0.2886039912700653
1614646848.320475,410,0.347852498292923
1614646850.09018,411,0.2905750572681427
1614646851.821072,412,0.31517159938812256
1614646853.569062,413,0.3419419229030609
1614646855.310619,414,0.3393978774547577
1614646857.059867,415,0.2740226089954376
1614646858.808557,416,0.3115886449813843
1614646860.54359,417,0.3509596586227417
1614646862.309293,418,0.42012903094291687
1614646864.088007,419,0.34869733452796936
1614646865.803536,420,0.3948487341403961
1614646867.568272,421,0.3638116121292114
1614646869.33097,422,0.3031073212623596
1614646871.064312,423,0.3538888990879059
1614646872.84222,424,0.3778822720050812
1614646874.613642,425,0.2719913423061371
1614646876.371315,426,0.34012141823768616
1614646878.149407,427,0.305249959230423
1614646879.921704,428,0.3328685164451599
1614646881.7192347,429,0.3078763484954834
1614646883.471036,430,0.30197110772132874
1614646885.2136111,431,0.3246246874332428
1614646886.986779,432,0.3184170424938202
1614646888.749353,433,0.2988056242465973
1614646890.487389,434,0.28430303931236267
1614646892.229371,435,0.2916002571582794
1614646893.973796,436,0.2838619649410248
1614646895.711183,437,0.3293978273868561
1614646897.457519,438,0.36288678646087646
1614646899.195498,439,0.3302571475505829
1614646900.9366558,440,0.28886187076568604
1614646902.695284,441,0.325377494096756
1614646904.441038,442,0.2774079442024231
1614646906.184883,443,0.31930872797966003
1614646907.932047,444,0.2976743280887604
1614646909.6911047,445,0.31061986088752747
1614646911.451258,446,0.3153061270713806
1614646913.199422,447,0.34169721603393555
1614646914.942305,448,0.43451759219169617
1614646916.697723,449,0.39903879165649414
1614646918.464041,450,0.3448118269443512
1614646920.230242,451,0.30284383893013
1614646921.981847,452,0.32201287150382996
1614646923.77875,453,0.3534961938858032
1614646925.5221262,454,0.3232813775539398
1614646927.291637,455,0.44603633880615234
1614646929.042435,456,0.299168199300766
1614646930.779824,457,0.33139920234680176
1614646932.557374,458,0.33612170815467834
1614646934.322219,459,0.2835557460784912
1614646936.099884,460,0.30962151288986206
1614646937.8648498,461,0.2815617024898529
1614646939.607285,462,0.33286914229393005
1614646941.3703873,463,0.3754420578479767
1614646943.131132,464,0.2983405888080597
1614646944.871429,465,0.29220208525657654
1614646946.622475,466,0.30496135354042053
1614646948.376613,467,0.2911459505558014
1614646950.118843,468,0.28755509853363037
1614646951.914666,469,0.30630841851234436
1614646953.662022,470,0.3416484296321869
1614646955.427528,471,0.40226098895072937
1614646957.189941,472,0.28274229168891907
1614646958.967866,473,0.3607598841190338
1614646960.7430358,474,0.24156039953231812
1614646962.532893,475,0.27020367980003357
1614646964.276576,476,0.2960949242115021
1614646966.046985,477,0.3620213568210602
1614646967.829332,478,0.2749514579772949
1614646969.577997,479,0.2972405254840851
1614646971.330023,480,0.2959662973880768
1614646973.118028,481,0.2956707775592804
1614646974.870104,482,0.23602800071239471
1614646976.633303,483,0.28372761607170105
1614646978.387854,484,0.2766932249069214
1614646980.134688,485,0.3952259123325348
1614646981.901393,486,0.37984517216682434
1614646983.663472,487,0.33482325077056885
1614646985.423352,488,0.4005589783191681
1614646987.15593,489,0.2562183439731598
1614646988.888897,490,0.3444911539554596
1614646990.63306,491,0.3502925634384155
1614646992.374176,492,0.3312339186668396
1614646994.118763,493,0.28938212990760803
1614646995.876398,494,0.2983010709285736
1614646997.622328,495,0.2832595407962799
1614646999.356206,496,0.2731814682483673
1614647001.120088,497,0.2361995130777359
1614647002.862553,498,0.28814050555229187
1614647004.62249,499,0.33110520243644714
1614647006.383207,500,0.3525124490261078
1614647008.130133,501,0.30308523774147034
1614647009.874582,502,0.30990365147590637
1614647011.6115851,503,0.2550107538700104
1614647013.372483,504,0.28981319069862366
1614647015.14782,505,0.27841058373451233
1614647016.901256,506,0.3064253628253937
1614647018.676784,507,0.2408934235572815
1614647020.42204,508,0.2598594129085541
1614647022.17585,509,0.2811429798603058
1614647023.918521,510,0.330267071723938
1614647025.681639,511,0.30020225048065186
1614647027.431445,512,0.22355984151363373
1614647029.2122,513,0.24793846905231476
1614647030.955318,514,0.2678631842136383
1614647032.6930351,515,0.29368293285369873
1614647034.46213,516,0.2822630703449249
1614647036.236852,517,0.33480802178382874
1614647037.992461,518,0.3033834397792816
1614647039.759084,519,0.3207903206348419
1614647041.508773,520,0.2759288251399994
1614647043.261397,521,0.2583082616329193
1614647045.043081,522,0.31842800974845886
1614647046.813113,523,0.2747648358345032
1614647048.570267,524,0.2625202238559723
1614647050.2983592,525,0.2792443037033081
1614647052.03687,526,0.22180064022541046
1614647053.791045,527,0.2857162058353424
1614647055.53119,528,0.24222640693187714
1614647057.283087,529,0.25764337182044983
1614647059.051456,530,0.23342770338058472
1614647060.820011,531,0.24738556146621704
1614647062.540216,532,0.2807776629924774
1614647064.304572,533,0.2990226745605469
1614647066.059862,534,0.22819221019744873
1614647067.830834,535,0.23241131007671356
1614647069.560517,536,0.2354557067155838
1614647071.297168,537,0.29614901542663574
1614647073.059405,538,0.2765407860279083
1614647074.8536158,539,0.26500606536865234
1614647076.588199,540,0.29098382592201233
