Wall time,Step,Value
1614713134.070934,158,0.2723107635974884
1614713134.140844,159,0.26213735342025757
1614713134.208117,160,0.23228128254413605
1614713134.288142,161,0.25113871693611145
1614713134.358998,162,0.28241947293281555
1614713134.43384,163,0.27530500292778015
1614713134.501065,164,0.3144928216934204
1614713134.568222,165,0.24177920818328857
1614713134.637365,166,0.2573656141757965
1614713134.713557,167,0.285866379737854
1614713134.785602,168,0.26745912432670593
1614713134.855719,169,0.26449522376060486
1614713134.922528,170,0.3114909827709198
1614713134.994118,171,0.2611176073551178
1614713135.061814,172,0.2787155210971832
1614713135.126375,173,0.2686205506324768
1614713135.192802,174,0.23393255472183228
1614713135.26499,175,0.22915248572826385
1614713135.335548,176,0.23223942518234253
1614713135.417362,177,0.24998557567596436
1614713135.486477,178,0.23372884094715118
1614713135.55734,179,0.2725420892238617
1614713135.63012,180,0.26451191306114197
1614713135.69884,181,0.23913170397281647
1614713135.767809,182,0.2704206109046936
1614713135.838043,183,0.22951890528202057
1614713135.908661,184,0.2468150407075882
1614713135.987953,185,0.26427045464515686
1614713136.0567412,186,0.21610789000988007
1614713136.1237319,187,0.25796186923980713
1614713136.1969,188,0.2700268030166626
1614713136.264272,189,0.2508815824985504
1614713136.340038,190,0.23392437398433685
1614713136.411452,191,0.23896677792072296
1614713136.48664,192,0.21081727743148804
1614713136.563328,193,0.23257005214691162
1614713136.634854,194,0.20923388004302979
1614713136.710976,195,0.22272491455078125
1614713136.780891,196,0.20755760371685028
1614713136.850735,197,0.2294028252363205
1614713136.923866,198,0.25117090344429016
1614713136.993434,199,0.21578238904476166
1614713137.064454,200,0.21489328145980835
1614713137.129696,201,0.188520610332489
1614713137.198287,202,0.17629998922348022
1614713137.273915,203,0.22096394002437592
1614713137.342087,204,0.2254868596792221
1614713137.408563,205,0.23913075029850006
1614713137.489207,206,0.2348811775445938
1614713137.56388,207,0.3907216489315033
1614713137.637268,208,0.25797027349472046
1614713137.712048,209,0.22154992818832397
1614713137.782791,210,0.22801275551319122
1614713137.856041,211,0.21709699928760529
1614713137.924691,212,0.19561393558979034
1614713138.001995,213,0.19873541593551636
1614713138.073195,214,0.1796390265226364
1614713138.143865,215,0.1771203875541687
1614713138.215178,216,0.17495571076869965
1614713138.288456,217,0.18599240481853485
1614713138.355059,218,0.22466927766799927
1614713138.428934,219,0.17879422008991241
1614713138.505745,220,0.2103668451309204
1614713138.574358,221,0.21250826120376587
1614713138.644776,222,0.1617608368396759
1614713138.7129269,223,0.16265980899333954
1614713138.783873,224,0.18332259356975555
1614713138.854094,225,0.19521182775497437
1614713138.92235,226,0.17224067449569702
1614713139.028845,227,0.1786925047636032
1614713139.13016,228,0.15808355808258057
1614713139.244007,229,0.1687745898962021
1614713139.32674,230,0.18335914611816406
1614713139.400807,231,0.18129457533359528
1614713139.475274,232,0.14788635075092316
1614713139.545701,233,0.13024282455444336
1614713139.620573,234,0.210465669631958
1614713139.688916,235,0.1538727730512619
1614713139.758543,236,0.1618659645318985
1614713139.833279,237,0.1642148643732071
1614713139.902861,238,0.14844907820224762
1614713139.973037,239,0.1480727195739746
1614713140.046936,240,0.186687633395195
1614713140.115703,241,0.13122297823429108
1614713140.18716,242,0.18766939640045166
1614713140.254714,243,0.16388170421123505
1614713140.3308527,244,0.1715378314256668
1614713140.403891,245,0.17592497169971466
1614713140.481409,246,0.15614809095859528
1614713140.561314,247,0.17898529767990112
1614713140.640412,248,0.157828226685524
1614713140.709808,249,0.15719236433506012
1614713140.778371,250,0.11291544884443283
1614713140.856213,251,0.1568799763917923
1614713140.925521,252,0.17740784585475922
1614713140.995467,253,0.14876379072666168
1614713141.069605,254,0.16271650791168213
1614713141.141072,255,0.14696376025676727
1614713141.2069037,256,0.15511225163936615
1614713141.289685,257,0.1113518550992012
1614713141.357699,258,0.11829624325037003
1614713141.428266,259,0.14815787971019745
1614713141.504647,260,0.14450591802597046
1614713141.573011,261,0.1858799308538437
1614713141.640391,262,0.14250120520591736
1614713141.718851,263,0.1543789654970169
1614713141.790249,264,0.21250618994235992
1614713141.857072,265,0.17366324365139008
1614713141.934432,266,0.14435268938541412
1614713142.011844,267,0.13107408583164215
1614713142.086229,268,0.13188765943050385
1614713142.162889,269,0.16285458207130432
1614713142.2346659,270,0.12800729274749756
1614713142.303894,271,0.1400107443332672
1614713142.377504,272,0.1926991194486618
1614713142.454493,273,0.28796935081481934
1614713142.531913,274,0.19257627427577972
1614713142.606328,275,0.17291603982448578
1614713142.684042,276,0.1698906570672989
1614713142.7593803,277,0.11839991807937622
1614713142.828062,278,0.12115663290023804
1614713142.904484,279,0.10554268956184387
1614713142.989298,280,0.1080552339553833
1614713143.065657,281,0.1332271546125412
1614713143.140019,282,0.13101857900619507
1614713143.209072,283,0.15008366107940674
1614713143.290389,284,0.1413213163614273
1614713143.360379,285,0.1299436092376709
1614713143.433782,286,0.1261177957057953
1614713143.502136,287,0.12163444608449936
1614713143.586211,288,0.1344354897737503
1614713143.6592603,289,0.10757400840520859
1614713143.727736,290,0.1261828988790512
1614713143.80001,291,0.15954796969890594
1614713143.873234,292,0.0965903028845787
1614713143.946322,293,0.12795734405517578
1614713144.023786,294,0.130341038107872
1614713144.091652,295,0.0941418930888176
1614713144.16651,296,0.08837955445051193
1614713144.243915,297,0.12330847978591919
1614713144.326544,298,0.10304343700408936
1614713144.4346461,299,0.13077335059642792
1614713144.5478988,300,0.12217772006988525
1614713144.634423,301,0.12145053595304489
1614713144.708228,302,0.1374860256910324
1614713144.788223,303,0.10626029223203659
1614713144.869196,304,0.1053873673081398
1614713144.946449,305,0.10413237661123276
1614713145.024118,306,0.0917699858546257
1614713145.095947,307,0.09449195116758347
1614713145.171583,308,0.09183720499277115
1614713145.243791,309,0.1211736798286438
1614713145.313626,310,0.12469280511140823
1614713145.388488,311,0.10248398780822754
1614713145.460747,312,0.06978470832109451
1614713145.531562,313,0.09734907746315002
1614713145.609656,314,0.0734771117568016
1614713145.680787,315,0.11507990211248398
1614713145.755363,316,0.10603324323892593
1614713145.829268,317,0.09900758415460587
1614713145.898157,318,0.09638285636901855
1614713145.979549,319,0.13780812919139862
1614713146.049032,320,0.08737731724977493
1614713146.123876,321,0.11179044097661972
1614713146.206519,322,0.11806884407997131
1614713146.277602,323,0.09323584288358688
1614713146.350507,324,0.08918755501508713
1614713146.425368,325,0.08510207384824753
1614713146.505169,326,0.09343763440847397
1614713146.576723,327,0.11642604321241379
1614713146.651527,328,0.11196411401033401
1614713146.723095,329,0.09677737206220627
1614713146.795626,330,0.14529280364513397
1614713146.874432,331,0.09908679872751236
1614713146.949684,332,0.11582395434379578
1614713147.025486,333,0.11326008290052414
1614713147.098311,334,0.07460726052522659
1614713147.174973,335,0.12349646538496017
1614713147.250006,336,0.09075576066970825
1614713147.327608,337,0.07576333731412888
1614713147.404675,338,0.08809617161750793
1614713147.48413,339,0.07393975555896759
1614713147.567446,340,0.07475190609693527
1614713147.644354,341,0.06580460071563721
1614713147.717686,342,0.08252613991498947
1614713147.796603,343,0.07114648073911667
1614713147.865998,344,0.09095371514558792
1614713147.94518,345,0.07028789073228836
1614713148.021971,346,0.08156614750623703
1614713148.093266,347,0.05366845056414604
1614713148.177731,348,0.06543346494436264
1614713148.244224,349,0.06950992345809937
1614713148.31988,350,0.07806085795164108
1614713148.395361,351,0.06393883377313614
1614713148.4666991,352,0.05479219928383827
1614713148.543281,353,0.09935767203569412
1614713148.618842,354,0.06980728358030319
1614713148.691244,355,0.08773434907197952
1614713148.770006,356,0.08206188678741455
1614713148.844627,357,0.07547154277563095
1614713148.915706,358,0.0797661766409874
1614713148.989493,359,0.11622980237007141
1614713149.064245,360,0.07399085909128189
1614713149.134637,361,0.06926701217889786
1614713149.2089663,362,0.0705488845705986
1614713149.283273,363,0.07104557007551193
1614713149.3550947,364,0.09266620129346848
1614713149.428792,365,0.06812990456819534
1614713149.509021,366,0.06974107772111893
1614713149.578676,367,0.06430543214082718
1614713149.684604,368,0.05208032205700874
1614713149.801057,369,0.050055090337991714
1614713149.912029,370,0.06279200315475464
1614713149.993196,371,0.05299947038292885
1614713150.062838,372,0.06210896745324135
1614713150.138938,373,0.07414799928665161
1614713150.209619,374,0.05713963508605957
1614713150.288444,375,0.04255136474967003
1614713150.361624,376,0.052257686853408813
