Wall time,Step,Value
1611777841.416984,147,0.28241124749183655
1611777842.453361,148,0.31906649470329285
1611777843.470551,149,0.28758499026298523
1611777844.497885,150,0.31098613142967224
1611777845.526393,151,0.35400596261024475
1611777846.547257,152,0.3720736503601074
1611777847.569912,153,0.37939712405204773
1611777848.58812,154,0.2662467658519745
1611777849.612825,155,0.3412891924381256
1611777850.655586,156,0.3491975963115692
1611777851.687935,157,0.30225643515586853
1611777852.7214808,158,0.3091840445995331
1611777853.748038,159,0.38818731904029846
1611777854.784833,160,0.3712445795536041
1611777855.819371,161,0.2686587870121002
1611777856.867434,162,0.32394447922706604
1611777857.884525,163,0.37398386001586914
1611777858.918069,164,0.29422956705093384
1611777859.950906,165,0.2690211832523346
1611777860.981026,166,0.28660714626312256
1611777862.006642,167,0.32258743047714233
1611777863.058935,168,0.3111828863620758
1611777864.08348,169,0.3018808364868164
1611777865.109847,170,0.2916507422924042
1611777866.270107,171,0.2892664670944214
1611777867.305274,172,0.28241461515426636
1611777868.353633,173,0.25181058049201965
1611777869.3751569,174,0.34808239340782166
1611777870.418486,175,0.2600945234298706
1611777871.452817,176,0.37192174792289734
1611777872.497107,177,0.3053467571735382
1611777873.525,178,0.2725204825401306
1611777874.560409,179,0.2885490953922272
1611777875.598766,180,0.31877174973487854
1611777876.621819,181,0.31783291697502136
1611777877.642694,182,0.3907712697982788
1611777878.672772,183,0.35995736718177795
1611777879.703668,184,0.27252691984176636
1611777880.7270982,185,0.23523883521556854
1611777881.766955,186,0.3182776868343353
1611777882.789021,187,0.43279531598091125
1611777883.812258,188,0.3439218997955322
1611777884.85148,189,0.2645221948623657
1611777885.899478,190,0.297926127910614
1611777886.927037,191,0.23410548269748688
1611777887.961629,192,0.2804219424724579
1611777888.999811,193,0.3395051062107086
1611777890.0303187,194,0.24518316984176636
1611777891.065863,195,0.27306392788887024
1611777892.0915747,196,0.34051430225372314
1611777893.126538,197,0.3304826021194458
1611777894.156011,198,0.452030211687088
1611777895.1783779,199,0.277678906917572
1611777896.214255,200,0.2831321954727173
1611777897.238185,201,0.32564103603363037
1611777898.263899,202,0.2928842008113861
1611777899.290746,203,0.3494640588760376
1611777900.3406012,204,0.255954772233963
1611777901.380316,205,0.3979969918727875
1611777902.41287,206,0.3220019042491913
1611777903.440852,207,0.2903129756450653
1611777904.474014,208,0.2830332815647125
1611777905.502193,209,0.2543536424636841
1611777906.546155,210,0.25872358679771423
1611777907.587869,211,0.3051934540271759
1611777908.624877,212,0.3143733739852905
1611777909.660156,213,0.3270743191242218
1611777910.680843,214,0.24747397005558014
1611777911.7256262,215,0.2479621022939682
1611777912.767013,216,0.3076120615005493
1611777913.787858,217,0.3427168130874634
1611777914.823119,218,0.2932930290699005
1611777915.859553,219,0.35329875349998474
1611777916.903708,220,0.2375790923833847
1611777917.939658,221,0.2059776782989502
1611777918.9866,222,0.26841166615486145
1611777920.02061,223,0.30461791157722473
1611777921.04291,224,0.32032841444015503
1611777922.0841181,225,0.20250405371189117
1611777923.12742,226,0.25050821900367737
1611777924.169998,227,0.24666577577590942
1611777925.194698,228,0.3138430416584015
1611777926.223987,229,0.2524828016757965
1611777927.261139,230,0.3224189579486847
1611777928.289155,231,0.3055850565433502
1611777929.315692,232,0.2754882574081421
1611777930.349217,233,0.22867392003536224
1611777931.381383,234,0.2015162706375122
1611777932.437769,235,0.29685309529304504
1611777933.4729857,236,0.3559211492538452
1611777934.518378,237,0.26484039425849915
1611777935.559087,238,0.21124963462352753
1611777936.721251,239,0.2652697265148163
1611777937.765586,240,0.21440567076206207
1611777938.806025,241,0.27245432138442993
1611777939.84763,242,0.22861121594905853
1611777940.877106,243,0.24968178570270538
1611777941.916051,244,0.2527540922164917
1611777942.97132,245,0.2960425913333893
1611777944.009257,246,0.3187226951122284
1611777945.044329,247,0.30939024686813354
1611777946.0881243,248,0.3152140974998474
1611777947.131739,249,0.23660093545913696
1611777948.18861,250,0.2243538349866867
1611777949.228129,251,0.27989235520362854
1611777950.264006,252,0.32162711024284363
1611777951.303028,253,0.2632139027118683
1611777952.352702,254,0.24076561629772186
1611777953.415578,255,0.2911698818206787
1611777954.447695,256,0.2620147466659546
1611777955.481738,257,0.29764750599861145
1611777956.51163,258,0.22776906192302704
1611777957.580521,259,0.2772321403026581
1611777958.604893,260,0.2902778685092926
1611777959.647527,261,0.2713625133037567
1611777960.698275,262,0.3077249526977539
1611777961.741707,263,0.2742152810096741
1611777962.7841,264,0.324986070394516
1611777963.8077528,265,0.3285828232765198
1611777964.84643,266,0.38045206665992737
1611777965.886602,267,0.28748267889022827
1611777966.933455,268,0.24932999908924103
1611777967.967532,269,0.24057768285274506
1611777968.997119,270,0.23757250607013702
1611777970.034314,271,0.2655196785926819
1611777971.067141,272,0.21943555772304535
1611777972.100856,273,0.21708768606185913
1611777973.152627,274,0.24682922661304474
1611777974.193128,275,0.21671652793884277
1611777975.233048,276,0.2743595838546753
1611777976.270745,277,0.21127791702747345
1611777977.310311,278,0.352734237909317
1611777978.335156,279,0.4396645724773407
1611777979.364272,280,0.3008258044719696
1611777980.393986,281,0.2510456144809723
1611777981.423528,282,0.265317440032959
1611777982.460174,283,0.3289758265018463
1611777983.507023,284,0.37047505378723145
1611777984.562882,285,0.27046439051628113
1611777985.602154,286,0.22673501074314117
1611777986.6371012,287,0.27109789848327637
1611777987.689944,288,0.25253573060035706
1611777988.724314,289,0.2243325263261795
1611777989.757919,290,0.29570308327674866
1611777990.8036737,291,0.2771660387516022
1611777991.83967,292,0.23531965911388397
1611777992.874947,293,0.25752943754196167
1611777993.925434,294,0.20792436599731445
1611777994.973408,295,0.2005597949028015
1611777996.008581,296,0.2641187012195587
1611777997.052875,297,0.21585319936275482
1611777998.093,298,0.21388308703899384
1611777999.133352,299,0.24193431437015533
1611778000.187329,300,0.18341851234436035
1611778001.254735,301,0.25831273198127747
1611778002.28595,302,0.3290802836418152
1611778003.314661,303,0.29021021723747253
1611778004.372995,304,0.2568776309490204
1611778005.425694,305,0.24966394901275635
1611778006.472842,306,0.22286951541900635
1611778007.648752,307,0.2645126283168793
1611778008.699922,308,0.34127140045166016
1611778009.760434,309,0.29361051321029663
1611778010.790464,310,0.48234376311302185
1611778011.870797,311,0.404375821352005
1611778012.909748,312,0.22909574210643768
1611778013.968373,313,0.2061740905046463
1611778015.009522,314,0.2204427570104599
1611778016.042147,315,0.2655527591705322
1611778017.082655,316,0.22343957424163818
1611778018.124567,317,0.24811731278896332
1611778019.171236,318,0.23318298161029816
1611778020.225718,319,0.23576290905475616
1611778021.268981,320,0.22531740367412567
1611778022.311783,321,0.2288406491279602
1611778023.347585,322,0.19454757869243622
1611778024.428976,323,0.18213804066181183
1611778025.485523,324,0.22139911353588104
1611778026.546509,325,0.18006066977977753
1611778027.593955,326,0.23618334531784058
1611778028.629741,327,0.22046644985675812
1611778029.700849,328,0.2716153562068939
1611778030.752446,329,0.23270215094089508
1611778031.795841,330,0.18645541369915009
1611778032.838552,331,0.19228047132492065
1611778033.877482,332,0.2178785353899002
1611778034.916136,333,0.21578377485275269
1611778035.972218,334,0.19349145889282227
1611778037.01234,335,0.20231901109218597
1611778038.060576,336,0.16312098503112793
1611778039.094617,337,0.17482711374759674
1611778040.1425412,338,0.20330099761486053
1611778041.202153,339,0.1952987164258957
1611778042.2606,340,0.12568296492099762
1611778043.294077,341,0.20138438045978546
1611778044.348777,342,0.2511273920536041
1611778045.387146,343,0.21671734750270844
1611778046.438245,344,0.2346252202987671
