Wall time,Step,Value
1613605673.494311,346,0.8541666865348816
1613605673.562911,347,0.8645833134651184
1613605673.626462,348,0.84375
1613605673.6948092,349,0.8854166865348816
1613605673.763885,350,0.8645833134651184
1613605673.833917,351,0.8854166865348816
1613605673.905765,352,0.8229166865348816
1613605673.973759,353,0.8854166865348816
1613605674.038834,354,0.8333333134651184
1613605674.103779,355,0.875
1613605674.166899,356,0.84375
1613605674.265436,357,0.8541666865348816
1613605674.331569,358,0.84375
1613605674.402164,359,0.90625
1613605674.486128,360,0.84375
1613605674.55385,361,0.875
1613605674.619867,362,0.8645833134651184
1613605674.68782,363,0.8541666865348816
1613605674.752093,364,0.8854166865348816
1613605674.826647,365,0.8645833134651184
1613605674.893588,366,0.84375
1613605674.961732,367,0.875
1613605675.025464,368,0.90625
1613605675.0975,369,0.8854166865348816
1613605675.166703,370,0.8333333134651184
1613605675.237085,371,0.8333333134651184
1613605675.303338,372,0.90625
1613605675.374006,373,0.8645833134651184
1613605675.445721,374,0.875
1613605675.5134091,375,0.8645833134651184
1613605675.5800772,376,0.8645833134651184
1613605675.645965,377,0.8541666865348816
1613605675.714746,378,0.8958333134651184
1613605675.787792,379,0.9166666865348816
1613605675.853729,380,0.9166666865348816
1613605675.921699,381,0.8854166865348816
1613605675.990537,382,0.8645833134651184
1613605676.064463,383,0.875
1613605676.13227,384,0.8854166865348816
1613605676.216874,385,0.8854166865348816
1613605676.322988,386,0.90625
1613605676.425402,387,0.8541666865348816
1613605676.525763,388,0.90625
1613605676.59767,389,0.8333333134651184
1613605676.665717,390,0.8125
1613605676.733901,391,0.84375
1613605676.800358,392,0.8645833134651184
1613605676.871195,393,0.90625
1613605677.064792,394,0.8020833134651184
1613605677.135822,395,0.8541666865348816
1613605677.200424,396,0.8854166865348816
1613605677.270292,397,0.8958333134651184
1613605677.335807,398,0.90625
1613605677.413599,399,0.8645833134651184
1613605677.482268,400,0.90625
1613605677.54942,401,0.8854166865348816
1613605677.614335,402,0.84375
1613605677.700574,403,0.90625
1613605677.783782,404,0.9270833134651184
1613605677.856261,405,0.8541666865348816
1613605677.920911,406,0.8958333134651184
1613605677.992115,407,0.8854166865348816
1613605678.061471,408,0.90625
1613605678.126942,409,0.875
1613605678.20263,410,0.9375
1613605678.270778,411,0.8854166865348816
1613605678.338256,412,0.8958333134651184
1613605678.408235,413,0.9270833134651184
1613605678.48636,414,0.9375
1613605678.548933,415,0.8958333134651184
1613605678.624912,416,0.8958333134651184
1613605678.692189,417,0.90625
1613605678.767023,418,0.875
1613605678.840183,419,0.84375
1613605678.919062,420,0.8645833134651184
1613605678.9917743,421,0.8645833134651184
1613605679.060884,422,0.8854166865348816
1613605679.133791,423,0.8958333134651184
1613605679.210422,424,0.9166666865348816
1613605679.295506,425,0.9166666865348816
1613605679.37483,426,0.90625
1613605679.45956,427,0.8541666865348816
1613605679.541118,428,0.875
1613605679.615614,429,0.875
1613605679.699062,430,0.8854166865348816
1613605679.7716663,431,0.875
1613605679.860991,432,0.8958333134651184
1613605679.94068,433,0.9166666865348816
1613605680.01503,434,0.9270833134651184
1613605680.083778,435,0.9166666865348816
1613605680.153939,436,0.8958333134651184
1613605680.218314,437,0.8958333134651184
1613605680.300107,438,0.9270833134651184
1613605680.3691337,439,0.90625
1613605680.438714,440,0.90625
1613605680.528134,441,0.875
1613605680.599974,442,0.90625
1613605680.6785097,443,0.8541666865348816
1613605680.744753,444,0.875
1613605680.940973,445,0.9166666865348816
1613605681.020225,446,0.9166666865348816
1613605681.085436,447,0.9166666865348816
1613605681.156781,448,0.84375
1613605681.22584,449,0.8541666865348816
1613605681.292975,450,0.7916666865348816
1613605681.364588,451,0.90625
1613605681.432377,452,0.9375
1613605681.506776,453,0.9166666865348816
1613605681.601378,454,0.90625
1613605681.71792,455,0.8854166865348816
1613605681.817424,456,0.9375
1613605681.887098,457,0.9166666865348816
1613605681.957123,458,0.8645833134651184
1613605682.024443,459,0.8541666865348816
1613605682.091361,460,0.8645833134651184
1613605682.157745,461,0.8333333134651184
1613605682.226709,462,0.9166666865348816
1613605682.301158,463,0.9375
1613605682.377236,464,0.8958333134651184
1613605682.447524,465,0.9583333134651184
1613605682.523902,466,0.9270833134651184
1613605682.59651,467,0.9375
1613605682.66387,468,0.9583333134651184
1613605682.7347982,469,0.9270833134651184
1613605682.802036,470,0.9270833134651184
1613605682.87405,471,0.90625
1613605682.944236,472,0.9270833134651184
1613605683.015102,473,0.9166666865348816
1613605683.082004,474,0.8854166865348816
1613605683.152399,475,0.8645833134651184
1613605683.223523,476,0.8645833134651184
1613605683.291441,477,0.8541666865348816
1613605683.357427,478,0.8645833134651184
1613605683.427531,479,0.8854166865348816
1613605683.500725,480,0.8958333134651184
1613605683.572406,481,0.875
1613605683.640408,482,0.8958333134651184
1613605683.711842,483,0.8854166865348816
1613605683.782346,484,0.875
1613605683.857555,485,0.9270833134651184
1613605683.923897,486,0.8958333134651184
1613605683.998074,487,0.9166666865348816
1613605684.065159,488,0.8854166865348816
1613605684.130856,489,0.9166666865348816
1613605684.197422,490,0.8645833134651184
1613605684.282148,491,0.84375
1613605684.352034,492,0.875
1613605684.42292,493,0.8645833134651184
1613605684.501747,494,0.8854166865348816
1613605684.578401,495,0.8854166865348816
1613605684.648986,496,0.90625
1613605684.85153,497,0.90625
1613605684.923654,498,0.8958333134651184
1613605684.989816,499,0.9166666865348816
1613605685.058395,500,0.9166666865348816
1613605685.127767,501,0.8854166865348816
1613605685.197099,502,0.8958333134651184
1613605685.270181,503,0.8333333134651184
1613605685.339148,504,0.9375
1613605685.4072623,505,0.9270833134651184
1613605685.474046,506,0.90625
1613605685.549302,507,0.9270833134651184
1613605685.626292,508,0.8854166865348816
1613605685.701918,509,0.8854166865348816
1613605685.769587,510,0.8958333134651184
1613605685.836532,511,0.8854166865348816
1613605685.902739,512,0.9479166865348816
1613605685.973163,513,0.9479166865348816
1613605686.042836,514,0.9375
1613605686.1102972,515,0.9166666865348816
1613605686.187394,516,0.90625
1613605686.266162,517,0.875
1613605686.34634,518,0.90625
1613605686.427842,519,0.90625
1613605686.512962,520,0.8958333134651184
1613605686.612411,521,0.9375
1613605686.695297,522,0.9166666865348816
1613605686.765841,523,0.9166666865348816
1613605686.858962,524,0.90625
1613605686.964178,525,0.9270833134651184
1613605687.086605,526,0.8958333134651184
1613605687.156911,527,0.875
1613605687.223662,528,0.9479166865348816
1613605687.286668,529,0.8958333134651184
1613605687.362521,530,0.90625
1613605687.431269,531,0.90625
1613605687.499825,532,0.8958333134651184
1613605687.572602,533,0.9479166865348816
1613605687.644119,534,0.9479166865348816
1613605687.713083,535,0.90625
1613605687.778399,536,0.9479166865348816
1613605687.854356,537,0.8958333134651184
1613605687.939191,538,0.90625
1613605688.015942,539,0.9479166865348816
1613605688.0918493,540,0.9375
1613605688.160043,541,0.96875
1613605688.232452,542,0.9375
